UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1748217600,267,cadli,BTC-USD,9530343.510058353,9655603.299177233,9503988.679173619,9572142.005000932,2025-05-26
DAY,1748304000,267,cadli,BTC-USD,9572142.005000932,9682392.685095064,9407821.24237442,9527116.221881473,2025-05-27
DAY,1748390400,267,cadli,BTC-USD,9527116.221881473,9555228.803524517,9340516.749450248,9426598.808832677,2025-05-28
DAY,1748476800,267,cadli,BTC-USD,9426598.808832677,9523509.828401947,9215868.371331213,9233473.719231348,2025-05-29
DAY,1748563200,267,cadli,BTC-USD,9233473.719231348,9297818.97381135,9066955.570679206,9096352.270360885,2025-05-30
DAY,1748649600,267,cadli,BTC-USD,9096352.270360885,9173732.70925685,9018964.50430599,9147616.288941544,2025-05-31
DAY,1748736000,267,cadli,BTC-USD,9147616.288941544,9257439.558829304,9076263.609218149,9239106.92850163,2025-06-01
DAY,1748822400,267,cadli,BTC-USD,9239106.92850163,9266525.74026283,9070730.012324901,9259738.02846381,2025-06-02
DAY,1748908800,267,cadli,BTC-USD,9259738.02846381,9341000.854734918,9175121.714790247,9218914.494636677,2025-06-03
DAY,1748995200,267,cadli,BTC-USD,9218914.494636677,9270741.770647705,9116260.044185124,9156530.692259666,2025-06-04
DAY,1749081600,267,cadli,BTC-USD,9156530.692259666,9264229.085806446,8790994.341008522,8885180.8131723,2025-06-05
DAY,1749168000,267,cadli,BTC-USD,8885180.8131723,9215769.619468655,8851036.585513005,9127423.770109406,2025-06-06
DAY,1749254400,267,cadli,BTC-USD,9127423.770109406,9263327.232881933,9092618.248788694,9232245.065142427,2025-06-07
DAY,1749340800,267,cadli,BTC-USD,9232245.065142427,9309593.481098277,9183966.209688708,9249400.31141486,2025-06-08
DAY,1749427200,267,cadli,BTC-USD,9249400.31141486,9655363.304979471,9214536.295603195,9642820.279211339,2025-06-09
DAY,1749513600,267,cadli,BTC-USD,9642820.279211339,9647745.975368094,9476524.339119202,9639423.24223038,2025-06-10
DAY,1749600000,267,cadli,BTC-USD,9639423.24223038,9648682.835445236,9450680.420463614,9500155.512696167,2025-06-11
DAY,1749686400,267,cadli,BTC-USD,9500155.512696167,9512365.23538084,9247090.810512297,9247293.156486325,2025-06-12
DAY,1749772800,267,cadli,BTC-USD,9247293.156486325,9285169.871437594,9019422.212702855,9278434.075221978,2025-06-13
DAY,1749859200,267,cadli,BTC-USD,9278434.075221978,9291382.87153008,9127295.014954686,9220338.33405673,2025-06-14
DAY,1749945600,267,cadli,BTC-USD,9220338.33405673,9281136.43598115,9139380.546211474,9233687.036305595,2025-06-15
DAY,1750032000,267,cadli,BTC-USD,9233687.036305595,9525493.188013567,9183014.730270077,9336685.237856578,2025-06-16
DAY,1750118400,267,cadli,BTC-USD,9336685.237856578,9423182.174957186,9040722.950392717,9145089.542389747,2025-06-17
DAY,1750204800,267,cadli,BTC-USD,9145089.542389747,9231122.66569878,9060633.4381781,9175459.652503999,2025-06-18
DAY,1750291200,267,cadli,BTC-USD,9175459.652503999,9204656.34088554,9091290.638380058,9153962.064901052,2025-06-19
DAY,1750377600,267,cadli,BTC-USD,9153962.064901052,9315926.982104713,8953794.328218093,9033437.732913097,2025-06-20
DAY,1750464000,267,cadli,BTC-USD,9033437.732913097,9094961.32596031,8827144.386353943,8931799.661155887,2025-06-21
DAY,1750550400,267,cadli,BTC-USD,8931799.661155887,9039457.750928901,8595045.377955314,8837796.107390905,2025-06-22
DAY,1750636800,267,cadli,BTC-USD,8837796.107390905,9278586.693994768,8719135.674881049,9218579.678616583,2025-06-23
DAY,1750723200,267,cadli,BTC-USD,9218579.678616583,9296521.175780019,9155375.397370582,9279865.738709189,2025-06-24
DAY,1750809600,267,cadli,BTC-USD,9279865.738709189,9458233.912934506,9257771.019211592,9390646.366670728,2025-06-25
DAY,1750896000,267,cadli,BTC-USD,9390646.366670728,9469815.31567884,9326903.915561784,9356571.534100976,2025-06-26
DAY,1750982400,267,cadli,BTC-USD,9356571.534100976,9424349.158000134,9307050.94524891,9363235.16299626,2025-06-27
DAY,1751068800,267,cadli,BTC-USD,9363235.16299626,9404764.531919857,9343738.29765633,9383451.524873577,2025-06-28
DAY,1751155200,267,cadli,BTC-USD,9383451.524873577,9485233.349059869,9374436.90636606,9475201.299141882,2025-06-29
DAY,1751241600,267,cadli,BTC-USD,9475201.299141882,9513180.567880385,9336779.720180789,9372378.191945877,2025-06-30
DAY,1751328000,267,cadli,BTC-USD,9372378.191945877,9405793.226646872,9207858.333403196,9244234.576378806,2025-07-01
DAY,1751414400,267,cadli,BTC-USD,9244234.576378806,9596703.51154356,9196454.236328986,9518468.431616379,2025-07-02
DAY,1751500800,267,cadli,BTC-USD,9518468.431616379,9663110.419969633,9493250.194765491,9583808.831629032,2025-07-03
DAY,1751587200,267,cadli,BTC-USD,9583808.831629032,9596924.871544464,9381606.9529805,9445103.954466894,2025-07-04
DAY,1751673600,267,cadli,BTC-USD,9445103.954466894,9478713.962211195,9426023.88231745,9461801.659998143,2025-07-05
DAY,1751760000,267,cadli,BTC-USD,9461801.659998143,9592063.555707615,9427866.679361591,9548855.25314708,2025-07-06
DAY,1751846400,267,cadli,BTC-USD,9548855.25314708,9590470.187560618,9400442.537492866,9465520.414819403,2025-07-07
DAY,1751932800,267,cadli,BTC-USD,9465520.414819403,9548107.44285647,9396211.128865799,9523891.539430285,2025-07-08
DAY,1752019200,267,cadli,BTC-USD,9523891.539430285,9788436.230816793,9472034.540098676,9726468.786383094,2025-07-09
DAY,1752105600,267,cadli,BTC-USD,9726468.786383094,10198672.959123207,9668956.345018182,10138292.780431814,2025-07-10
DAY,1752192000,267,cadli,BTC-USD,10138292.780431814,10383046.39955852,10071589.889537934,10270799.290378954,2025-07-11
DAY,1752278400,267,cadli,BTC-USD,10270799.290378954,10330305.346220227,10221010.302783784,10265368.93093104,2025-07-12
DAY,1752364800,267,cadli,BTC-USD,10265368.93093104,10443826.792705705,10249792.303754715,10409171.865106396,2025-07-13
DAY,1752451200,267,cadli,BTC-USD,10409171.865106396,10761706.70200359,10395154.883720007,10476841.48662671,2025-07-14
DAY,1752537600,267,cadli,BTC-USD,10476841.48662671,10484559.332888924,10120275.90777507,10294648.86030819,2025-07-15
DAY,1752624000,267,cadli,BTC-USD,10294648.86030819,10494192.007986173,10231123.121646306,10375572.042130794,2025-07-16
DAY,1752710400,267,cadli,BTC-USD,10375572.042130794,10573457.26953816,10271141.101860885,10422746.303565932,2025-07-17
DAY,1752796800,267,cadli,BTC-USD,10422746.303565932,10563505.137627577,10218036.699172152,10313555.049902828,2025-07-18
DAY,1752883200,267,cadli,BTC-USD,10313555.049902828,10363911.243863793,10258587.051683052,10307759.251188593,2025-07-19
DAY,1752969600,267,cadli,BTC-USD,10307759.251188593,10394394.123525113,10193769.22047588,10255209.347739093,2025-07-20
DAY,1753056000,267,cadli,BTC-USD,10255209.347739093,10457478.547380347,10193018.614137148,10264843.061168661,2025-07-21
DAY,1753142400,267,cadli,BTC-USD,10264843.061168661,10512793.337292708,10161846.551078415,10488391.178592667,2025-07-22
DAY,1753228800,267,cadli,BTC-USD,10488391.178592667,10500475.146468246,10262866.361992802,10385117.222330416,2025-07-23
DAY,1753315200,267,cadli,BTC-USD,10385117.222330416,10446795.500784999,10246500.44948343,10347793.852923134,2025-07-24
DAY,1753401600,267,cadli,BTC-USD,10347793.852923134,10358476.64550321,10035805.8312626,10282324.199017098,2025-07-25
DAY,1753488000,267,cadli,BTC-USD,10282324.199017098,10342645.082882881,10241569.588187233,10310293.940851275,2025-07-26
DAY,1753574400,267,cadli,BTC-USD,10310293.940851275,10471167.168851763,10303038.906978576,10440889.800917603,2025-07-27
DAY,1753660800,267,cadli,BTC-USD,10440889.800917603,10473468.41652075,10265937.28218691,10321120.213173168,2025-07-28
DAY,1753747200,267,cadli,BTC-USD,10321120.213173168,10425006.443816835,10228468.828605423,10311411.782183195,2025-07-29
DAY,1753833600,267,cadli,BTC-USD,10311411.782183195,10381872.402766613,10128441.975456083,10301979.413003586,2025-07-30
DAY,1753920000,267,cadli,BTC-USD,10301979.413003586,10396224.214638826,10100998.468918882,10121315.475164166,2025-07-31
DAY,1754006400,267,cadli,BTC-USD,10121315.475164166,10145841.20436441,9856155.060953159,9904564.037041936,2025-08-01
DAY,1754092800,267,cadli,BTC-USD,9904564.037041936,9969566.146010417,9796991.076631356,9842108.524996841,2025-08-02
DAY,1754179200,267,cadli,BTC-USD,9842108.524996841,10038226.3843007,9792803.534905521,9991011.020608904,2025-08-03
DAY,1754265600,267,cadli,BTC-USD,9991011.020608904,10119676.639496107,9981637.78888458,10060332.431851687,2025-08-04
DAY,1754352000,267,cadli,BTC-USD,10060332.431851687,10065577.553018324,9853288.568596393,9979130.195668437,2025-08-05
DAY,1754438400,267,cadli,BTC-USD,9979130.195668437,10118619.797936175,9912231.091507146,10057192.12048971,2025-08-06
DAY,1754524800,267,cadli,BTC-USD,10057192.12048971,10285423.113258535,9993744.354890445,10272097.43252751,2025-08-07
DAY,1754611200,267,cadli,BTC-USD,10272097.43252751,10284938.445669917,10134215.17911757,10201291.557475492,2025-08-08
DAY,1754697600,267,cadli,BTC-USD,10201291.557475492,10306811.865188006,10172701.215662787,10183127.320570424,2025-08-09
DAY,1754784000,267,cadli,BTC-USD,10183127.320570424,10429270.620057147,10182976.094437579,10428584.368520392,2025-08-10
DAY,1754870400,267,cadli,BTC-USD,10428584.368520392,10688283.557470327,10335083.065157713,10376256.35788971,2025-08-11
DAY,1754956800,267,cadli,BTC-USD,10376256.35788971,10516630.951955538,10335074.609782567,10500657.784079738,2025-08-12
DAY,1755043200,267,cadli,BTC-USD,10500657.784079738,10810216.760758642,10398920.304128293,10781323.964096256,2025-08-13
DAY,1755129600,267,cadli,BTC-USD,10781323.964096256,10878830.524553714,10254665.921231508,10349972.144672537,2025-08-14
DAY,1755216000,267,cadli,BTC-USD,10349972.144672537,10430790.648003193,10218933.566430291,10267811.454788823,2025-08-15
DAY,1755302400,267,cadli,BTC-USD,10267811.454788823,10316587.915018136,10250771.991321184,10269973.936492026,2025-08-16
DAY,1755388800,267,cadli,BTC-USD,10269973.936492026,10369556.219856383,10252192.372393642,10271183.244636308,2025-08-17
DAY,1755475200,267,cadli,BTC-USD,10271183.244636308,10283546.393763369,10032618.109374935,10167704.830575328,2025-08-18
DAY,1755561600,267,cadli,BTC-USD,10167704.830575328,10210865.052640118,9860162.399567828,9870911.57589155,2025-08-19
DAY,1755648000,267,cadli,BTC-USD,9870911.57589155,10022697.292404717,9830453.22301102,9993505.909412142,2025-08-20
DAY,1755734400,267,cadli,BTC-USD,9993505.909412142,10039088.50195042,9795323.842576172,9837504.657522129,2025-08-21
DAY,1755820800,267,cadli,BTC-USD,9837504.657522129,10265600.5418375,9767701.137694612,10220871.852240609,2025-08-22
DAY,1755907200,267,cadli,BTC-USD,10220871.852240609,10228587.279824615,10014652.179213827,10089588.928888882,2025-08-23
DAY,1755993600,267,cadli,BTC-USD,10089588.928888882,10109482.526931651,9768109.274329588,9923053.116732487,2025-08-24
DAY,1756080000,267,cadli,BTC-USD,9923053.116732487,9937293.00858303,9563022.155209204,9633652.106954522,2025-08-25
DAY,1756166400,267,cadli,BTC-USD,9633652.106954522,9667407.520947404,9512823.95611114,9627393.717696704,2025-08-26
DAY,1410652800,267,cadli,BTC-USD,41812.63705051918,42150.7868017544,41588.46592176717,41683.72814074994,2014-09-14
DAY,1410739200,267,cadli,BTC-USD,41683.72814074994,41980.83908936142,41509.10927823956,41509.10927823956,2014-09-15
DAY,1410825600,267,cadli,BTC-USD,41509.10927823956,41564.43951779968,40533.333859196246,40773.70971463177,2014-09-16
DAY,1410912000,267,cadli,BTC-USD,40773.70971463177,40885.10476629509,39530.86504915129,40054.257068851526,2014-09-17
DAY,1410998400,267,cadli,BTC-USD,40054.257068851526,40106.65831580294,35774.56338487196,37128.893979406355,2014-09-18
DAY,1411084800,267,cadli,BTC-USD,37128.893979406355,37659.423834358255,33384.2076799426,34402.12194500907,2014-09-19
DAY,1411171200,267,cadli,BTC-USD,34402.12194500907,37263.19257954229,33760.53442172841,35721.742306954686,2014-09-20
DAY,1411257600,267,cadli,BTC-USD,35721.742306954686,36198.846181754285,34392.02415346099,34903.61546119434,2014-09-21
DAY,1411344000,267,cadli,BTC-USD,34903.61546119434,35819.17170297569,34786.70121367294,35398.10799396959,2014-09-22
DAY,1411430400,267,cadli,BTC-USD,35398.10799396959,39082.39746192407,34345.30933382554,38377.16730610413,2014-09-23
DAY,1411516800,267,cadli,BTC-USD,38377.16730610413,38474.19605589847,36894.96973357744,37107.98815621351,2014-09-24
DAY,1411603200,267,cadli,BTC-USD,37107.98815621351,37269.34783951076,35401.629720624696,35840.001261494326,2014-09-25
DAY,1411689600,267,cadli,BTC-USD,35840.001261494326,36275.02044757781,34664.88325191396,35334.597694319345,2014-09-26
DAY,1411776000,267,cadli,BTC-USD,35334.597694319345,35749.00425196176,34410.60338030011,34955.71601634625,2014-09-27
DAY,1411862400,267,cadli,BTC-USD,34955.71601634625,35161.66233990582,32061.57348970365,32922.71100283442,2014-09-28
DAY,1411948800,267,cadli,BTC-USD,32922.71100283442,33727.59460795517,32234.786651887858,32698.642371454476,2014-09-29
DAY,1412035200,267,cadli,BTC-USD,32698.642371454476,34728.96528811562,32375.22443242796,33846.219920481955,2014-09-30
DAY,1412121600,267,cadli,BTC-USD,33846.219920481955,34200.79412260186,32964.316930752735,33467.208831318494,2014-10-01
DAY,1412208000,267,cadli,BTC-USD,33467.208831318494,33692.316731959276,32215.76551568993,32487.796178719003,2014-10-02
DAY,1412294400,267,cadli,BTC-USD,32487.796178719003,32923.45294916695,31055.50734157828,31445.883813229757,2014-10-03
DAY,1412380800,267,cadli,BTC-USD,31445.883813229757,32079.330354334103,28206.02869399307,28706.37682884179,2014-10-04
DAY,1412467200,267,cadli,BTC-USD,28706.37682884179,30179.43011209006,24411.204897071828,27949.46726660105,2014-10-05
DAY,1412553600,267,cadli,BTC-USD,27949.46726660105,30258.981010624182,26397.697598232335,28606.115977607235,2014-10-06
DAY,1412640000,267,cadli,BTC-USD,28606.115977607235,29697.292051474335,27754.846588116772,29343.865017117834,2014-10-07
DAY,1412726400,267,cadli,BTC-USD,29343.865017117834,31034.872385868377,28353.356311125423,30878.27987884382,2014-10-08
DAY,1412812800,267,cadli,BTC-USD,30878.27987884382,33770.92360891103,30376.839537021497,31796.52391037888,2014-10-09
DAY,1412899200,267,cadli,BTC-USD,31796.52391037888,33039.098783877576,30746.74506656244,31403.574523016814,2014-10-10
DAY,1412985600,267,cadli,BTC-USD,31403.574523016814,32193.408724594305,30750.50038435125,31555.47032633113,2014-10-11
DAY,1413072000,267,cadli,BTC-USD,31555.47032633113,33331.63754102829,30827.693832956604,33068.17321616257,2014-10-12
DAY,1413158400,267,cadli,BTC-USD,33068.17321616257,34852.99557943305,32208.591941409544,34185.58618916248,2014-10-13
DAY,1413244800,267,cadli,BTC-USD,34185.58618916248,36145.875803564384,34185.58618916248,34892.69477491587,2014-10-14
DAY,1413331200,267,cadli,BTC-USD,34892.69477491587,35139.378093746294,33804.15646325961,34468.631932088625,2014-10-15
DAY,1413417600,267,cadli,BTC-USD,34468.631932088625,34954.64920967377,32418.3439687242,33378.25883192638,2014-10-16
DAY,1413504000,267,cadli,BTC-USD,33378.25883192638,33745.870871222935,32544.99786719235,33443.55983431803,2014-10-17
DAY,1413590400,267,cadli,BTC-USD,33443.55983431803,34574.36423200881,32968.94453047014,34158.87654646811,2014-10-18
DAY,1413676800,267,cadli,BTC-USD,34158.87654646811,34447.323971228376,33554.25616033026,33915.70948038915,2014-10-19
DAY,1413763200,267,cadli,BTC-USD,33915.70948038915,33960.07656912317,32591.358942336414,33286.742890753354,2014-10-20
DAY,1413849600,267,cadli,BTC-USD,33286.742890753354,34403.888154971784,33001.08853870922,33573.08215219649,2014-10-21
DAY,1413936000,267,cadli,BTC-USD,33573.08215219649,33813.07404673085,33041.51154396748,33173.211884637145,2014-10-22
DAY,1414022400,267,cadli,BTC-USD,33173.211884637145,33543.203532715226,31044.39319862485,31305.456481322268,2014-10-23
DAY,1414108800,267,cadli,BTC-USD,31305.456481322268,31738.066573544096,30748.491116394493,31221.974801867498,2014-10-24
DAY,1414195200,267,cadli,BTC-USD,31221.974801867498,31380.73541614712,29579.07742047075,30212.651730383375,2014-10-25
DAY,1414281600,267,cadli,BTC-USD,30212.651730383375,31373.731157813974,29761.649381131327,30878.030551020038,2014-10-26
DAY,1414368000,267,cadli,BTC-USD,30878.030551020038,31292.70331861963,30385.40224143519,30570.11983004884,2014-10-27
DAY,1414454400,267,cadli,BTC-USD,30570.11983004884,31110.847265640074,30517.00798467677,30902.96530936238,2014-10-28
DAY,1414540800,267,cadli,BTC-USD,30902.96530936238,30930.407333954612,29037.366298018384,29149.791586075808,2014-10-29
DAY,1414627200,267,cadli,BTC-USD,29149.791586075808,30650.483920474802,28969.276725544067,30152.419847078636,2014-10-30
DAY,1414713600,267,cadli,BTC-USD,30152.419847078636,30425.529958028936,29230.981502166924,29446.058160392586,2014-10-31
DAY,1414800000,267,cadli,BTC-USD,29446.058160392586,29649.296307606,27728.23354602741,28481.79752158484,2014-11-01
DAY,1414886400,267,cadli,BTC-USD,28481.79752158484,28813.43201024418,27797.307437889274,28324.787626749443,2014-11-02
DAY,1414972800,267,cadli,BTC-USD,28324.787626749443,29181.90912366633,28324.787626749443,28417.68039994468,2014-11-03
DAY,1415059200,267,cadli,BTC-USD,28417.68039994468,28954.660180060186,28077.762278988455,28824.28238969007,2014-11-04
DAY,1415145600,267,cadli,BTC-USD,28824.28238969007,29947.427119971733,28824.28238969007,29627.52381379259,2014-11-05
DAY,1415232000,267,cadli,BTC-USD,29627.52381379259,30968.018928379654,29450.20283426048,30576.15472458043,2014-11-06
DAY,1415318400,267,cadli,BTC-USD,30576.15472458043,30942.57833565015,29606.030658171447,29908.171153498733,2014-11-07
DAY,1415404800,267,cadli,BTC-USD,29908.171153498733,30405.724027685603,29818.12493746558,30144.271843193554,2014-11-08
DAY,1415491200,267,cadli,BTC-USD,30144.271843193554,31830.74517742175,30010.984410267014,31701.8424205997,2014-11-09
DAY,1415577600,267,cadli,BTC-USD,31701.8424205997,32706.23763214009,31176.039891726654,32008.4977782045,2014-11-10
DAY,1415664000,267,cadli,BTC-USD,32008.4977782045,32436.048780085963,31591.24198340272,32179.017340498744,2014-11-11
DAY,1415750400,267,cadli,BTC-USD,32179.017340498744,37989.54219037085,32179.017340498744,37746.60917956594,2014-11-12
DAY,1415836800,267,cadli,BTC-USD,37746.60917956594,41264.38073979456,33571.00226380614,36634.212604533925,2014-11-13
DAY,1415923200,267,cadli,BTC-USD,36634.212604533925,36975.106026219386,33483.28932251744,34965.43313561999,2014-11-14
DAY,1416009600,267,cadli,BTC-USD,34965.43313561999,35796.36906657638,32187.477682397912,32850.409372320646,2014-11-15
DAY,1416096000,267,cadli,BTC-USD,32850.409372320646,34827.531786700165,32613.305814384905,34240.183248062414,2014-11-16
DAY,1416182400,267,cadli,BTC-USD,34240.183248062414,36137.77155003756,32788.0745068283,33876.68629013171,2014-11-17
DAY,1416268800,267,cadli,BTC-USD,33876.68629013171,34357.194306247795,32128.572538036984,32628.168803897424,2014-11-18
DAY,1416355200,267,cadli,BTC-USD,32628.168803897424,33732.194362263064,32290.922938222393,32900.47579728301,2014-11-19
