UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1558915200,267,cadli,LTC-USD,9777.81054542148,10625.83182177331,9720.825398682091,10204.562741519161,2019-05-27
DAY,1559001600,267,cadli,LTC-USD,10204.562741519161,10340.647550246633,9756.517589379579,10037.24826357067,2019-05-28
DAY,1559088000,267,cadli,LTC-USD,10037.24826357067,10326.549328966494,9567.570980428325,10084.451847817865,2019-05-29
DAY,1559174400,267,cadli,LTC-USD,10084.451847817865,10532.009535967405,9008.314159063839,9463.94598619493,2019-05-30
DAY,1559260800,267,cadli,LTC-USD,9463.94598619493,10025.476585593033,9175.855790307849,10017.060751065139,2019-05-31
DAY,1559347200,267,cadli,LTC-USD,10017.060751065139,10155.278203501435,9733.483411849316,9841.90104064648,2019-06-01
DAY,1559433600,267,cadli,LTC-USD,9841.90104064648,10168.966249632565,9771.633515901996,10016.0488309252,2019-06-02
DAY,1559520000,267,cadli,LTC-USD,10016.0488309252,10141.57027837623,9247.4793555628,9309.456150630453,2019-06-03
DAY,1559606400,267,cadli,LTC-USD,9309.456150630453,9309.456150630453,8634.331593729557,8918.336749669375,2019-06-04
DAY,1559692800,267,cadli,LTC-USD,8918.336749669375,9183.435127715102,8794.569424686208,9078.896010962793,2019-06-05
DAY,1559779200,267,cadli,LTC-USD,9078.896010962793,9742.079276615834,8891.677889517729,9693.162366580313,2019-06-06
DAY,1559865600,267,cadli,LTC-USD,9693.162366580313,10578.51204418912,9574.372527136997,10235.097193516243,2019-06-07
DAY,1559952000,267,cadli,LTC-USD,10235.097193516243,10470.950481360198,9982.41106895388,10365.668699604515,2019-06-08
DAY,1560038400,267,cadli,LTC-USD,10365.668699604515,10429.886934810636,9799.462113959587,10042.848198872487,2019-06-09
DAY,1560124800,267,cadli,LTC-USD,10042.848198872487,11351.555775124305,9877.225832015256,11336.826595040071,2019-06-10
DAY,1560211200,267,cadli,LTC-USD,11336.826595040071,12113.790933812403,10996.804970914352,11903.430415431703,2019-06-11
DAY,1560297600,267,cadli,LTC-USD,11903.430415431703,12555.376993501774,11496.372578730361,11888.255784880797,2019-06-12
DAY,1560384000,267,cadli,LTC-USD,11888.255784880797,11959.155442156052,11253.227024036662,11440.690238083522,2019-06-13
DAY,1560470400,267,cadli,LTC-USD,11440.690238083522,11610.711131398351,11015.925100521463,11597.237894908743,2019-06-14
DAY,1560556800,267,cadli,LTC-USD,11597.237894908743,12191.306445494472,11597.208388020954,12074.026893257758,2019-06-15
DAY,1560643200,267,cadli,LTC-USD,12074.026893257758,12096.191486260108,11702.03267345059,11957.969865717905,2019-06-16
DAY,1560729600,267,cadli,LTC-USD,11957.969865717905,11979.963714458305,11577.729057700313,11727.091949968675,2019-06-17
DAY,1560816000,267,cadli,LTC-USD,11727.091949968675,11901.078377889784,11282.637750885422,11827.524443627102,2019-06-18
DAY,1560902400,267,cadli,LTC-USD,11827.524443627102,12196.420205208386,11706.935618184907,11956.334408746261,2019-06-19
DAY,1560988800,267,cadli,LTC-USD,11956.334408746261,11971.830194050937,11685.3565597924,11861.426660785934,2019-06-20
DAY,1561075200,267,cadli,LTC-USD,11861.426660785934,12335.613021286272,11861.426660785934,12153.77979410533,2019-06-21
DAY,1561161600,267,cadli,LTC-USD,12153.77979410533,12750.794053229965,12056.8606350351,12414.890448753273,2019-06-22
DAY,1561248000,267,cadli,LTC-USD,12414.890448753273,12480.164590945258,11899.487748127849,11979.89495443965,2019-06-23
DAY,1561334400,267,cadli,LTC-USD,11979.89495443965,11979.89495443965,11598.710389140932,11849.226300524188,2019-06-24
DAY,1561420800,267,cadli,LTC-USD,11849.226300524188,12049.999142546087,11357.377440418983,11853.05563525232,2019-06-25
DAY,1561507200,267,cadli,LTC-USD,11853.05563525232,12023.702146017687,11070.105787823968,11406.575816961204,2019-06-26
DAY,1561593600,267,cadli,LTC-USD,11406.575816961204,11514.797120190357,9669.797725387245,10012.844643440932,2019-06-27
DAY,1561680000,267,cadli,LTC-USD,10012.844643440932,10631.221942261855,9880.811521524343,10437.721310394854,2019-06-28
DAY,1561766400,267,cadli,LTC-USD,10437.721310394854,11902.18651692383,10095.772932563774,11695.527728665182,2019-06-29
DAY,1561852800,267,cadli,LTC-USD,11695.527728665182,11970.485573133245,10489.031783038421,10699.972875090067,2019-06-30
DAY,1561939200,267,cadli,LTC-USD,10699.972875090067,11039.206236638875,9955.188567839357,10757.38189736683,2019-07-01
DAY,1562025600,267,cadli,LTC-USD,10757.38189736683,10819.894342154252,9854.800304132616,10395.412771593976,2019-07-02
DAY,1562112000,267,cadli,LTC-USD,10395.412771593976,10764.873134437692,10266.815104387257,10650.42130943342,2019-07-03
DAY,1562198400,267,cadli,LTC-USD,10650.42130943342,11110.126699227218,10399.537376153668,10470.671933685077,2019-07-04
DAY,1562284800,267,cadli,LTC-USD,10470.671933685077,10559.569297961752,10238.430092313018,10366.779350014951,2019-07-05
DAY,1562371200,267,cadli,LTC-USD,10366.779350014951,10659.67519541005,10262.374001602066,10356.98219716769,2019-07-06
DAY,1562457600,267,cadli,LTC-USD,10356.98219716769,10564.703482028877,10264.504086117982,10499.249692824418,2019-07-07
DAY,1562544000,267,cadli,LTC-USD,10499.249692824418,10950.30728187297,10355.387991137299,10789.387822026558,2019-07-08
DAY,1562630400,267,cadli,LTC-USD,10789.387822026558,10844.569197844436,10318.399301868327,10438.904533791205,2019-07-09
DAY,1562716800,267,cadli,LTC-USD,10438.904533791205,10518.3810941591,8987.958979542263,9461.095604173628,2019-07-10
DAY,1562803200,267,cadli,LTC-USD,9461.095604173628,9461.095604173628,8370.259074371763,9006.145929990025,2019-07-11
DAY,1562889600,267,cadli,LTC-USD,9006.145929990025,9312.25071303103,8809.839409514967,9191.962382537868,2019-07-12
DAY,1562976000,267,cadli,LTC-USD,9191.962382537868,9211.911200730923,8543.103434705066,8836.735391033219,2019-07-13
DAY,1563062400,267,cadli,LTC-USD,8836.735391033219,8905.056099922731,7700.625855566948,7850.817246149594,2019-07-14
DAY,1563148800,267,cadli,LTC-USD,7850.817246149594,8114.459983907854,7458.542114603754,7902.906445349552,2019-07-15
DAY,1563235200,267,cadli,LTC-USD,7902.906445349552,8030.00892988543,6698.284723963729,6955.523251877801,2019-07-16
DAY,1563321600,267,cadli,LTC-USD,6955.523251877801,8258.34438213533,6745.1503697279395,7890.010753466487,2019-07-17
DAY,1563408000,267,cadli,LTC-USD,7890.010753466487,9133.730478245496,7633.49631042664,8851.000940110882,2019-07-18
DAY,1563494400,267,cadli,LTC-USD,8851.000940110882,8857.013422395798,8337.63458692473,8611.721739746481,2019-07-19
DAY,1563580800,267,cadli,LTC-USD,8611.721739746481,9230.40818754923,8541.197628145399,8784.572108411745,2019-07-20
DAY,1563667200,267,cadli,LTC-USD,8784.572108411745,8868.963924506726,8440.588804628167,8716.296822315982,2019-07-21
DAY,1563753600,267,cadli,LTC-USD,8716.296822315982,8796.484173727204,7979.948087735597,8320.840683711747,2019-07-22
DAY,1563840000,267,cadli,LTC-USD,8320.840683711747,8320.840683711747,7756.668097508919,7878.802642520758,2019-07-23
DAY,1563926400,267,cadli,LTC-USD,7878.802642520758,8486.00547299213,7619.003808333196,8265.910781534383,2019-07-24
DAY,1564012800,267,cadli,LTC-USD,8265.910781534383,8456.476748609795,8024.280600914697,8156.244932117591,2019-07-25
DAY,1564099200,267,cadli,LTC-USD,8156.244932117591,8271.631922840603,7906.524674415052,8234.12527228987,2019-07-26
DAY,1564185600,267,cadli,LTC-USD,8234.12527228987,8403.55193627017,7605.913298662779,7760.240221523206,2019-07-27
DAY,1564272000,267,cadli,LTC-USD,7760.240221523206,7909.83519616796,7343.029952981422,7859.11086647113,2019-07-28
DAY,1564358400,267,cadli,LTC-USD,7859.11086647113,8037.765060954338,7677.852646228287,7892.926875824266,2019-07-29
DAY,1564444800,267,cadli,LTC-USD,7892.926875824266,8081.9507456789015,7751.149739792101,7895.6478984712385,2019-07-30
DAY,1564531200,267,cadli,LTC-USD,7895.6478984712385,8739.300886819414,7874.206983683792,8645.738979658683,2019-07-31
DAY,1564617600,267,cadli,LTC-USD,8645.738979658683,8796.475834066187,8384.26462642281,8650.071746443147,2019-08-01
DAY,1564704000,267,cadli,LTC-USD,8650.071746443147,8651.994687086015,8114.604221932309,8288.923744962287,2019-08-02
DAY,1564790400,267,cadli,LTC-USD,8288.923744962287,8430.642098795131,8196.848882963583,8241.365758636837,2019-08-03
DAY,1564876800,267,cadli,LTC-USD,8241.365758636837,8291.712868760751,7950.476964899024,8130.274632665163,2019-08-04
DAY,1564963200,267,cadli,LTC-USD,8130.274632665163,9297.435991473876,8130.274632665163,8432.887602923949,2019-08-05
DAY,1565049600,267,cadli,LTC-USD,8432.887602923949,8659.824608463261,7965.054175565739,8127.021888631293,2019-08-06
DAY,1565136000,267,cadli,LTC-USD,8127.021888631293,8230.41901865363,7677.361454396583,7917.923340592907,2019-08-07
DAY,1565222400,267,cadli,LTC-USD,7917.923340592907,8002.209800880646,7708.233051591649,7876.888448580778,2019-08-08
DAY,1565308800,267,cadli,LTC-USD,7876.888448580778,7899.464505937445,7221.896111749027,7359.60076729977,2019-08-09
DAY,1565395200,267,cadli,LTC-USD,7359.60076729977,7619.15845518622,7181.549961613171,7460.637283217505,2019-08-10
DAY,1565481600,267,cadli,LTC-USD,7460.637283217505,7981.55334570714,7453.483323585543,7857.7135959238985,2019-08-11
DAY,1565568000,267,cadli,LTC-USD,7857.7135959238985,7857.7135959238985,7463.912771589605,7490.445325494985,2019-08-12
DAY,1565654400,267,cadli,LTC-USD,7490.445325494985,7551.610188968029,7267.824877692704,7402.02895384669,2019-08-13
DAY,1565740800,267,cadli,LTC-USD,7402.02895384669,7514.207880492235,6556.175067819206,6622.038765167014,2019-08-14
DAY,1565827200,267,cadli,LTC-USD,6622.038765167014,6765.454191557848,6252.328798205689,6663.632946360228,2019-08-15
DAY,1565913600,267,cadli,LTC-USD,6663.632946360228,6668.891312761199,6335.22187979879,6529.848729728372,2019-08-16
DAY,1566000000,267,cadli,LTC-USD,6529.848729728372,6581.231186310478,6268.038944976004,6351.576898347575,2019-08-17
DAY,1566086400,267,cadli,LTC-USD,6351.576898347575,6807.865012325512,6242.055322906131,6668.932528939643,2019-08-18
DAY,1566172800,267,cadli,LTC-USD,6668.932528939643,6874.958269268923,6604.421382736048,6735.193424059617,2019-08-19
DAY,1566259200,267,cadli,LTC-USD,6735.193424059617,6747.227927984099,6423.5002248616765,6565.749021598194,2019-08-20
DAY,1566345600,267,cadli,LTC-USD,6565.749021598194,6580.786064049511,6131.152454465091,6393.3562591028085,2019-08-21
DAY,1566432000,267,cadli,LTC-USD,6393.3562591028085,6523.083189512254,6205.619722916125,6413.744209773823,2019-08-22
DAY,1566518400,267,cadli,LTC-USD,6413.744209773823,6631.433003224863,6334.049111402003,6597.4988042459445,2019-08-23
DAY,1566604800,267,cadli,LTC-USD,6597.4988042459445,6607.692236360659,6273.244480249202,6413.498933153857,2019-08-24
DAY,1566691200,267,cadli,LTC-USD,6413.498933153857,6544.224208614309,6177.408751397638,6302.071162102054,2019-08-25
DAY,1566777600,267,cadli,LTC-USD,6302.071162102054,6578.531409059841,6302.071162102054,6421.0188525862695,2019-08-26
DAY,1566864000,267,cadli,LTC-USD,6421.0188525862695,6429.212899699875,6301.576413844481,6365.775800809612,2019-08-27
DAY,1566950400,267,cadli,LTC-USD,6365.775800809612,6372.565595244933,5682.769491420954,5828.220673732702,2019-08-28
DAY,1567036800,267,cadli,LTC-USD,5828.220673732702,5828.795604549216,5449.521599132863,5561.69278351358,2019-08-29
DAY,1567123200,267,cadli,LTC-USD,5561.69278351358,5720.610671954261,5443.4030947308,5610.190657582161,2019-08-30
DAY,1567209600,267,cadli,LTC-USD,5610.190657582161,5695.924297619644,5469.9653882478015,5622.1665077022735,2019-08-31
DAY,1567296000,267,cadli,LTC-USD,5622.1665077022735,5871.77375777308,5615.881136822343,5770.7745075272505,2019-09-01
DAY,1567382400,267,cadli,LTC-USD,5770.7745075272505,5932.666391109698,5695.323803065485,5863.002651017358,2019-09-02
DAY,1567468800,267,cadli,LTC-USD,5863.002651017358,6190.748017224942,5822.336360544773,6032.941080484501,2019-09-03
DAY,1567555200,267,cadli,LTC-USD,6032.941080484501,6051.237182270188,5827.328233603133,5862.184216999379,2019-09-04
DAY,1567641600,267,cadli,LTC-USD,5862.184216999379,5890.410147842774,5633.067361707189,5712.34626661237,2019-09-05
DAY,1567728000,267,cadli,LTC-USD,5712.34626661237,5956.397596419034,5653.880130107017,5688.078221351407,2019-09-06
DAY,1567814400,267,cadli,LTC-USD,5688.078221351407,6177.632802020892,5664.255808411221,6036.152234893094,2019-09-07
DAY,1567900800,267,cadli,LTC-USD,6036.152234893094,6256.201451729641,6020.824098111453,6182.363751981188,2019-09-08
DAY,1567987200,267,cadli,LTC-USD,6182.363751981188,6242.106892903497,5971.348495509089,6120.558777591737,2019-09-09
DAY,1568073600,267,cadli,LTC-USD,6120.558777591737,6377.834239059244,6120.558777591737,6208.086070117256,2019-09-10
DAY,1568160000,267,cadli,LTC-USD,6208.086070117256,6252.44169825535,5981.434656292128,6110.939185285447,2019-09-11
DAY,1568246400,267,cadli,LTC-USD,6110.939185285447,6139.424195603532,5998.924612237705,6072.999053074305,2019-09-12
DAY,1568332800,267,cadli,LTC-USD,6072.999053074305,6117.50294551109,5923.488990858431,6037.759429915579,2019-09-13
DAY,1568419200,267,cadli,LTC-USD,6037.759429915579,6245.852926262682,5983.777122217061,6190.730149040477,2019-09-14
DAY,1568505600,267,cadli,LTC-USD,6190.730149040477,6257.891109933222,6112.742169496221,6155.548759544008,2019-09-15
DAY,1568592000,267,cadli,LTC-USD,6155.548759544008,6431.070666829146,6091.866135153381,6354.789669820276,2019-09-16
DAY,1568678400,267,cadli,LTC-USD,6354.789669820276,6770.044307908593,6324.104120441044,6488.157515118677,2019-09-17
DAY,1568764800,267,cadli,LTC-USD,6488.157515118677,7010.214245218234,6488.157515118677,6814.845856664687,2019-09-18
DAY,1568851200,267,cadli,LTC-USD,6814.845856664687,6814.845856664687,6371.7528048157155,6723.796734678582,2019-09-19
DAY,1568937600,267,cadli,LTC-USD,6723.796734678582,6753.68943903474,6435.68552578274,6577.505031110024,2019-09-20
DAY,1569024000,267,cadli,LTC-USD,6577.505031110024,6626.9443925017,6373.568142741057,6427.148755543036,2019-09-21
DAY,1569110400,267,cadli,LTC-USD,6427.148755543036,6429.893031666981,6248.805353801363,6348.977308568768,2019-09-22
DAY,1569196800,267,cadli,LTC-USD,6348.977308568768,6476.0847132801355,5513.439823583053,5828.206192804192,2019-09-23
DAY,1569283200,267,cadli,LTC-USD,5828.206192804192,5898.235425751198,4808.684676982232,4810.259619226549,2019-09-24
DAY,1569369600,267,cadli,LTC-USD,4810.259619226549,5104.913970836014,4670.9109417658865,5033.358391948295,2019-09-25
DAY,1569456000,267,cadli,LTC-USD,5033.358391948295,5037.357848054001,4442.669501523086,4846.64186466032,2019-09-26
DAY,1569542400,267,cadli,LTC-USD,4846.64186466032,4973.9465133335125,4645.9466273333155,4915.365670483006,2019-09-27
DAY,1569628800,267,cadli,LTC-USD,4915.365670483006,4934.767081653863,4736.63070266299,4857.295198306867,2019-09-28
DAY,1569715200,267,cadli,LTC-USD,4857.295198306867,4877.607011361597,4603.078897184397,4736.686671455959,2019-09-29
DAY,1569801600,267,cadli,LTC-USD,4736.686671455959,4952.237437618935,4622.532582028953,4922.72941578804,2019-09-30
DAY,1569888000,267,cadli,LTC-USD,4922.72941578804,5059.057550344991,4831.723904632831,4899.940610438682,2019-10-01
DAY,1569974400,267,cadli,LTC-USD,4899.940610438682,4964.8059523279735,4849.4520240155225,4950.098070455445,2019-10-02
DAY,1570060800,267,cadli,LTC-USD,4950.098070455445,5002.569349471191,4762.6335579011975,4951.404889864928,2019-10-03
DAY,1570147200,267,cadli,LTC-USD,4951.404889864928,5052.3491123301665,4881.502020758468,4962.409567744792,2019-10-04
DAY,1570233600,267,cadli,LTC-USD,4962.409567744792,5053.307901480812,4903.248638680856,5053.307901480812,2019-10-05
DAY,1570320000,267,cadli,LTC-USD,5053.307901480812,5061.706405306462,4696.03295766141,4781.02323797152,2019-10-06
DAY,1570406400,267,cadli,LTC-USD,4781.02323797152,5140.286578969713,4691.039108475428,5045.3025926324735,2019-10-07
DAY,1570492800,267,cadli,LTC-USD,5045.3025926324735,5129.070034899747,4959.072858861358,4998.990793578509,2019-10-08
DAY,1570579200,267,cadli,LTC-USD,4998.990793578509,5246.858907425924,4959.215154097183,5187.829450371304,2019-10-09
DAY,1570665600,267,cadli,LTC-USD,5187.829450371304,5204.533382735489,5015.2775261246325,5050.1832930135715,2019-10-10
DAY,1570752000,267,cadli,LTC-USD,5050.1832930135715,5130.777068305063,4858.2636529630045,4894.552842526072,2019-10-11
DAY,1570838400,267,cadli,LTC-USD,4894.552842526072,4955.890285283229,4860.847664195265,4888.555743147182,2019-10-12
DAY,1570924800,267,cadli,LTC-USD,4888.555743147182,5048.197607216675,4877.9286015093685,4949.578911153757,2019-10-13
DAY,1571011200,267,cadli,LTC-USD,4949.578911153757,5003.8362122161,4910.878247824107,4976.326189086258,2019-10-14
DAY,1571097600,267,cadli,LTC-USD,4976.326189086258,5018.794364108283,4734.539302908133,4782.967417346048,2019-10-15
DAY,1571184000,267,cadli,LTC-USD,4782.967417346048,4836.50083680464,4504.451128068358,4596.356474456995,2019-10-16
DAY,1571270400,267,cadli,LTC-USD,4596.356474456995,4814.513677211016,4521.255672504698,4801.25688846554,2019-10-17
DAY,1571356800,267,cadli,LTC-USD,4801.25688846554,4818.545159449882,4580.609964782579,4666.870642719279,2019-10-18
DAY,1571443200,267,cadli,LTC-USD,4666.870642719279,4741.01065216785,4621.601905363134,4717.6381791026615,2019-10-19
DAY,1571529600,267,cadli,LTC-USD,4717.6381791026615,4868.23306338451,4632.041277049071,4822.202324109099,2019-10-20
DAY,1571616000,267,cadli,LTC-USD,4822.202324109099,4884.624875720579,4718.303116857302,4802.78343816443,2019-10-21
DAY,1571702400,267,cadli,LTC-USD,4802.78343816443,4838.556107557013,4659.4495635321055,4677.676794929271,2019-10-22
DAY,1571788800,267,cadli,LTC-USD,4677.676794929271,4719.160371471165,4158.9915348961085,4342.17969712878,2019-10-23
DAY,1571875200,267,cadli,LTC-USD,4342.17969712878,4419.829243067236,4244.7828789732275,4360.937283182016,2019-10-24
DAY,1571961600,267,cadli,LTC-USD,4360.937283182016,5118.162861516437,4321.980274497212,4993.41153249031,2019-10-25
DAY,1572048000,267,cadli,LTC-USD,4993.41153249031,5528.5375548254,4761.519643289605,4983.930645436478,2019-10-26
DAY,1572134400,267,cadli,LTC-USD,4983.930645436478,5493.838388859295,4885.662778502566,5239.557144926754,2019-10-27
DAY,1572220800,267,cadli,LTC-USD,5239.557144926754,5475.4939247283555,5050.195100233344,5061.775019047131,2019-10-28
DAY,1572307200,267,cadli,LTC-USD,5061.775019047131,5313.373264540902,5061.775019047131,5243.478839534239,2019-10-29
DAY,1572393600,267,cadli,LTC-USD,5243.478839534239,5344.690729868717,4999.935069887679,5078.789518382449,2019-10-30
DAY,1572480000,267,cadli,LTC-USD,5078.789518382449,5209.5931120150135,5010.029830984494,5111.855035291076,2019-10-31
DAY,1572566400,267,cadli,LTC-USD,5111.855035291076,5144.84446853265,5001.162853680809,5112.405214223983,2019-11-01
DAY,1572652800,267,cadli,LTC-USD,5112.405214223983,5185.6013893458585,5068.9467465725065,5115.154295240057,2019-11-02
DAY,1572739200,267,cadli,LTC-USD,5115.154295240057,5153.853281629206,5016.011062430587,5112.288773362333,2019-11-03
DAY,1572825600,267,cadli,LTC-USD,5112.288773362333,5468.494960798466,5068.481054755197,5376.076252553524,2019-11-04
DAY,1572912000,267,cadli,LTC-USD,5376.076252553524,5608.619515955013,5354.726707217337,5537.421264685376,2019-11-05
DAY,1572998400,267,cadli,LTC-USD,5537.421264685376,5625.542476972371,5496.759838922269,5622.775903426736,2019-11-06
DAY,1573084800,267,cadli,LTC-USD,5622.775903426736,5637.148373958064,5295.465725775171,5381.088275455589,2019-11-07
DAY,1573171200,267,cadli,LTC-USD,5381.088275455589,5472.855298184591,5157.402023224623,5296.76485997181,2019-11-08
DAY,1573257600,267,cadli,LTC-USD,5296.76485997181,5460.747109882999,5270.436345899189,5444.563592968343,2019-11-09
DAY,1573344000,267,cadli,LTC-USD,5444.563592968343,5751.888763095037,5392.017756079509,5576.8157194288015,2019-11-10
DAY,1573430400,267,cadli,LTC-USD,5576.8157194288015,5636.285937584281,5338.589989699025,5410.462420660844,2019-11-11
DAY,1573516800,267,cadli,LTC-USD,5410.462420660844,5448.8208184319155,5254.66646668561,5372.623745725924,2019-11-12
DAY,1573603200,267,cadli,LTC-USD,5372.623745725924,5423.799188783763,5286.835958832753,5338.272703336587,2019-11-13
DAY,1573689600,267,cadli,LTC-USD,5338.272703336587,5350.222265671495,5125.699441524597,5171.972656806811,2019-11-14
DAY,1573776000,267,cadli,LTC-USD,5171.972656806811,5301.974318482095,4967.339881491494,5042.325344079548,2019-11-15
DAY,1573862400,267,cadli,LTC-USD,5042.325344079548,5155.771177890632,5005.013725530255,5107.376624269673,2019-11-16
DAY,1573948800,267,cadli,LTC-USD,5107.376624269673,5270.771574362316,5060.401515148675,5200.6760487332685,2019-11-17
DAY,1574035200,267,cadli,LTC-USD,5200.6760487332685,5203.974877543333,4749.36125179333,4886.143086033734,2019-11-18
DAY,1574121600,267,cadli,LTC-USD,4886.143086033734,4918.854929653169,4755.902764368132,4827.531408057391,2019-11-19
DAY,1574208000,267,cadli,LTC-USD,4827.531408057391,4911.875650594556,4790.33726184795,4813.483863299873,2019-11-20
DAY,1574294400,267,cadli,LTC-USD,4813.483863299873,4836.3506218025,4273.540461813755,4442.138662050582,2019-11-21
DAY,1574380800,267,cadli,LTC-USD,4442.138662050582,4513.3186979226,3855.1129811235855,4159.023991659186,2019-11-22
DAY,1574467200,267,cadli,LTC-USD,4159.023991659186,4263.141924181478,4065.429136362909,4227.891369845607,2019-11-23
DAY,1574553600,267,cadli,LTC-USD,4227.891369845607,4240.50528799012,3844.4659836408223,3861.4078149933866,2019-11-24
DAY,1574640000,267,cadli,LTC-USD,3861.4078149933866,4158.673511936471,3723.975852581049,3998.3574010003595,2019-11-25
DAY,1574726400,267,cadli,LTC-USD,3998.3574010003595,4163.362040787667,3980.8089449717795,4120.487288256366,2019-11-26
DAY,1574812800,267,cadli,LTC-USD,4120.487288256366,4274.005484580254,3921.769187820962,4196.877065207979,2019-11-27
DAY,1574899200,267,cadli,LTC-USD,4196.877065207979,4224.423924621141,4082.3292391899995,4112.624846537995,2019-11-28
DAY,1574985600,267,cadli,LTC-USD,4112.624846537995,4327.23392534663,4105.674488055122,4274.923823023728,2019-11-29
DAY,1575072000,267,cadli,LTC-USD,4274.923823023728,4291.7203810035735,4108.705471959534,4164.070846596872,2019-11-30
DAY,1575158400,267,cadli,LTC-USD,4164.070846596872,4246.529734876563,4014.4847120954078,4183.605296136937,2019-12-01
DAY,1575244800,267,cadli,LTC-USD,4183.605296136937,4213.684119793954,3948.312759461581,4013.1080334180533,2019-12-02
DAY,1575331200,267,cadli,LTC-USD,4013.1080334180533,4057.367542252707,3914.763985373853,3953.3931126767575,2019-12-03
DAY,1575417600,267,cadli,LTC-USD,3953.3931126767575,4090.7629791428244,3863.070147053748,3928.8696960588636,2019-12-04
DAY,1575504000,267,cadli,LTC-USD,3928.8696960588636,3963.0733704003337,3850.293312347876,3927.9590414172285,2019-12-05
DAY,1575590400,267,cadli,LTC-USD,3927.9590414172285,3989.603908675302,3868.6019792779825,3975.1245702926644,2019-12-06
DAY,1575676800,267,cadli,LTC-USD,3975.1245702926644,4048.2551903027493,3950.9760381961855,3967.685166850065,2019-12-07
DAY,1575763200,267,cadli,LTC-USD,3967.685166850065,4049.2053513769292,3937.8294372288383,4002.348283149941,2019-12-08
DAY,1575849600,267,cadli,LTC-USD,4002.348283149941,4016.990684602915,3867.578393324771,3894.6264171209873,2019-12-09
DAY,1575936000,267,cadli,LTC-USD,3894.6264171209873,3902.9295047951514,3821.4676418051963,3862.156078789291,2019-12-10
DAY,1576022400,267,cadli,LTC-USD,3862.156078789291,3887.6588374893417,3793.8596233554445,3826.8278053203762,2019-12-11
DAY,1576108800,267,cadli,LTC-USD,3826.8278053203762,3863.5880356952725,3761.0598788369275,3821.0155368212936,2019-12-12
DAY,1576195200,267,cadli,LTC-USD,3821.0155368212936,3901.7063408502236,3806.4674688404725,3894.4792023060954,2019-12-13
DAY,1576281600,267,cadli,LTC-USD,3894.4792023060954,3923.5402652555126,3795.771388252485,3804.9760545701192,2019-12-14
DAY,1576368000,267,cadli,LTC-USD,3804.9760545701192,3854.9397436012637,3770.9928477126286,3814.9470765306737,2019-12-15
DAY,1576454400,267,cadli,LTC-USD,3814.9470765306737,3823.430316598164,3441.675159124197,3502.75736633696,2019-12-16
DAY,1576540800,267,cadli,LTC-USD,3502.75736633696,3516.4543759650655,3211.0799239819803,3239.743188969261,2019-12-17
DAY,1576627200,267,cadli,LTC-USD,3239.743188969261,3632.238776998874,3156.891965004384,3582.799210719924,2019-12-18
DAY,1576713600,267,cadli,LTC-USD,3582.799210719924,3602.074495436823,3431.256437322891,3475.684772522536,2019-12-19
DAY,1576800000,267,cadli,LTC-USD,3475.684772522536,3538.645990424543,3444.6944735451407,3522.2953687182453,2019-12-20
DAY,1576886400,267,cadli,LTC-USD,3522.2953687182453,3532.1159762625302,3467.2245254889262,3488.5678763548904,2019-12-21
DAY,1576972800,267,cadli,LTC-USD,3488.5678763548904,3697.128681389858,3480.5247763157354,3673.7824670683203,2019-12-22
DAY,1577059200,267,cadli,LTC-USD,3673.7824670683203,3735.829371770822,3526.1725007659334,3552.2861566654856,2019-12-23
DAY,1577145600,267,cadli,LTC-USD,3552.2861566654856,3598.4539662547695,3480.790730134601,3533.5280314965494,2019-12-24
DAY,1577232000,267,cadli,LTC-USD,3533.5280314965494,3540.919523647723,3464.310615616681,3507.8506972942787,2019-12-25
DAY,1577318400,267,cadli,LTC-USD,3507.8506972942787,3648.266160074813,3470.888117877864,3505.4071999423677,2019-12-26
DAY,1577404800,267,cadli,LTC-USD,3505.4071999423677,3617.1936379984986,3472.7710877066515,3586.380093347451,2019-12-27
DAY,1577491200,267,cadli,LTC-USD,3586.380093347451,3830.310620974606,3583.8797671047437,3752.8703698440404,2019-12-28
DAY,1577577600,267,cadli,LTC-USD,3752.8703698440404,3828.0664249387496,3699.490333107222,3779.429707330159,2019-12-29
DAY,1577664000,267,cadli,LTC-USD,3779.429707330159,3860.8644848986482,3663.4961967810837,3706.166215121242,2019-12-30
DAY,1577750400,267,cadli,LTC-USD,3706.166215121242,3758.176121867645,3591.246048674087,3613.02512971706,2019-12-31
DAY,1577836800,267,cadli,LTC-USD,3613.02512971706,3704.547924398645,3603.2129564408683,3653.496961254732,2020-01-01
DAY,1577923200,267,cadli,LTC-USD,3653.496961254732,3669.484786068729,3444.673571520774,3453.856016175986,2020-01-02
DAY,1578009600,267,cadli,LTC-USD,3453.856016175986,3698.6715342970983,3403.757775283271,3696.2595930663747,2020-01-03
DAY,1578096000,267,cadli,LTC-USD,3696.2595930663747,3753.4889145000566,3663.199050193781,3746.2845627837924,2020-01-04
DAY,1578182400,267,cadli,LTC-USD,3746.2845627837924,3898.5932110476356,3737.101490273108,3791.269712222625,2020-01-05
DAY,1578268800,267,cadli,LTC-USD,3791.269712222625,4023.751521760956,3780.9069148163467,4009.202029869914,2020-01-06
DAY,1578355200,267,cadli,LTC-USD,4009.202029869914,4085.084459026594,3898.345746382011,4056.616057589992,2020-01-07
