UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1728777600,267,cadli,LINK-USD,962.0873161447563,968.5109804192288,929.1610916045927,939.1170495565676,2024-10-13
DAY,1728864000,267,cadli,LINK-USD,939.1170495565676,990.3262028718498,927.139388312019,985.6740567022354,2024-10-14
DAY,1728950400,267,cadli,LINK-USD,985.6740567022354,1020.9676570001055,956.8544747670946,1000.9024274796654,2024-10-15
DAY,1729036800,267,cadli,LINK-USD,1000.9024274796654,1007.3186312088002,968.3367508517265,982.5493595255527,2024-10-16
DAY,1729123200,267,cadli,LINK-USD,982.5493595255527,991.6047220713215,948.9974793319908,964.0527143214606,2024-10-17
DAY,1729209600,267,cadli,LINK-USD,964.0527143214606,1005.2700903050415,959.8204289481729,1003.3684040015244,2024-10-18
DAY,1729296000,267,cadli,LINK-USD,1003.3684040015244,1013.427669188307,987.9936217513983,998.2604254559907,2024-10-19
DAY,1729382400,267,cadli,LINK-USD,998.2604254559907,1051.694255544711,986.3804732169513,1046.8818193934658,2024-10-20
DAY,1729468800,267,cadli,LINK-USD,1046.8818193934658,1050.5500379215264,1008.9725711185122,1023.043436071249,2024-10-21
DAY,1729555200,267,cadli,LINK-USD,1023.043436071249,1077.243139928615,1013.7007294155205,1046.1388768686581,2024-10-22
DAY,1729641600,267,cadli,LINK-USD,1046.1388768686581,1048.6989533047913,963.7963658434649,989.4997022727655,2024-10-23
DAY,1729728000,267,cadli,LINK-USD,989.4997022727655,1016.451057065268,981.0038941081615,1014.696843578228,2024-10-24
DAY,1729814400,267,cadli,LINK-USD,1014.696843578228,1056.0936802932497,950.1163947703458,972.5379806822373,2024-10-25
DAY,1729900800,267,cadli,LINK-USD,972.5379806822373,994.3337086986598,946.0078485034268,961.3666280336573,2024-10-26
DAY,1729987200,267,cadli,LINK-USD,961.3666280336573,975.7678118563748,948.4245017416772,959.5267983590633,2024-10-27
DAY,1730073600,267,cadli,LINK-USD,959.5267983590633,982.8278050191526,936.388061606737,977.4875248879832,2024-10-28
DAY,1730160000,267,cadli,LINK-USD,977.4875248879832,1031.5471141277424,974.7935452457244,1031.0934277700464,2024-10-29
DAY,1730246400,267,cadli,LINK-USD,1031.0934277700464,1088.2840102409982,1018.4868678422132,1083.4087484833988,2024-10-30
DAY,1730332800,267,cadli,LINK-USD,1083.4087484833988,1088.5106708906133,989.769628394863,997.9846110638407,2024-10-31
DAY,1730419200,267,cadli,LINK-USD,997.9846110638407,1024.66012950774,975.2345507800187,983.9947508763561,2024-11-01
DAY,1730505600,267,cadli,LINK-USD,983.9947508763561,996.2040561279894,969.3836916134223,977.9467988075119,2024-11-02
DAY,1730592000,267,cadli,LINK-USD,977.9467988075119,981.5765327345682,919.8491736409163,940.8242236717257,2024-11-03
DAY,1730678400,267,cadli,LINK-USD,940.8242236717257,953.1864241182207,881.7848221258654,896.533295316464,2024-11-04
DAY,1730764800,267,cadli,LINK-USD,896.533295316464,956.2173628448679,890.6465975421866,947.4738539620414,2024-11-05
DAY,1730851200,267,cadli,LINK-USD,947.4738539620414,1075.338750173723,945.1683458421377,1064.4374994054965,2024-11-06
DAY,1730937600,267,cadli,LINK-USD,1064.4374994054965,1110.6933467503577,1055.745629689075,1101.2738269078272,2024-11-07
DAY,1731024000,267,cadli,LINK-USD,1101.2738269078272,1202.286470910874,1096.1888399630477,1197.508937646074,2024-11-08
DAY,1731110400,267,cadli,LINK-USD,1197.508937646074,1208.651178361502,1162.371428550169,1204.6080653559254,2024-11-09
DAY,1731196800,267,cadli,LINK-USD,1204.6080653559254,1298.237622893538,1195.637496590712,1247.4382238148603,2024-11-10
DAY,1731283200,267,cadli,LINK-USD,1247.4382238148603,1306.1433213019259,1192.4287242477735,1304.472703089465,2024-11-11
DAY,1731369600,267,cadli,LINK-USD,1304.472703089465,1341.1562439533009,1197.2491219130804,1221.5731591796507,2024-11-12
DAY,1731456000,267,cadli,LINK-USD,1221.5731591796507,1258.0822566946488,1144.0167036842206,1180.6754400166492,2024-11-13
DAY,1731542400,267,cadli,LINK-USD,1180.6754400166492,1209.0203228689743,1120.4723806675438,1136.5121376219856,2024-11-14
DAY,1731628800,267,cadli,LINK-USD,1136.5121376219856,1215.1556955396268,1113.5814170211786,1210.0063034886919,2024-11-15
DAY,1731715200,267,cadli,LINK-USD,1210.0063034886919,1292.6730545283476,1202.0278398685705,1269.9624687627347,2024-11-16
DAY,1731801600,267,cadli,LINK-USD,1269.9624687627347,1301.7612401867118,1187.2792408199164,1205.9135888980227,2024-11-17
DAY,1731888000,267,cadli,LINK-USD,1205.9135888980227,1398.4828777694524,1204.0870171236315,1335.5063990782241,2024-11-18
DAY,1731974400,267,cadli,LINK-USD,1335.5063990782241,1346.9422753217962,1263.7618336013413,1280.6024908821569,2024-11-19
DAY,1732060800,267,cadli,LINK-USD,1280.6024908821569,1337.433272629799,1229.7249821533592,1246.2091069937617,2024-11-20
DAY,1732147200,267,cadli,LINK-USD,1246.2091069937617,1343.914765715305,1213.4305530240317,1302.6840001865437,2024-11-21
DAY,1732233600,267,cadli,LINK-USD,1302.6840001865437,1448.4772057672444,1289.6570527329607,1447.0622759559772,2024-11-22
DAY,1732320000,267,cadli,LINK-USD,1447.0622759559772,1604.1587069679126,1425.6482746091797,1520.5914494428632,2024-11-23
DAY,1732406400,267,cadli,LINK-USD,1520.5914494428632,1602.6516935364987,1414.1845997791356,1565.1946585343835,2024-11-24
DAY,1732492800,267,cadli,LINK-USD,1565.1946585343835,1663.822569575812,1499.4781901121626,1516.2323700808884,2024-11-25
DAY,1732579200,267,cadli,LINK-USD,1516.2323700808884,1558.211584225545,1416.283122618563,1516.4226148449407,2024-11-26
DAY,1732665600,267,cadli,LINK-USD,1516.4226148449407,1661.1904338243448,1485.030884929512,1633.0325335294729,2024-11-27
DAY,1732752000,267,cadli,LINK-USD,1633.0325335294729,1634.4554717971844,1530.7630109932804,1568.32125482968,2024-11-28
DAY,1732838400,267,cadli,LINK-USD,1568.32125482968,1607.682007234853,1533.3330516848941,1595.210388580097,2024-11-29
DAY,1732924800,267,cadli,LINK-USD,1595.210388580097,1698.907871151909,1569.2621962955825,1661.9955163102995,2024-11-30
DAY,1733011200,267,cadli,LINK-USD,1661.9955163102995,1670.6619570969026,1613.8545293319855,1653.6012966667524,2024-12-01
DAY,1733097600,267,cadli,LINK-USD,1653.6012966667524,2338.8264981279985,1626.888018146976,2205.194950537092,2024-12-02
DAY,1733184000,267,cadli,LINK-USD,2205.194950537092,2289.638135919808,1985.4395748473055,2106.884249521823,2024-12-03
DAY,1733270400,267,cadli,LINK-USD,2106.884249521823,2307.08793733163,2066.9200012776655,2106.1768154052193,2024-12-04
DAY,1733356800,267,cadli,LINK-USD,2106.1768154052193,2169.5340929786366,1989.4918983851217,2026.0751047385327,2024-12-05
DAY,1733443200,267,cadli,LINK-USD,2026.0751047385327,2267.3258436335595,1992.0520017923604,2262.2914259557574,2024-12-06
DAY,1733529600,267,cadli,LINK-USD,2262.2914259557574,2341.303978119835,2137.4772244189953,2168.6713458485488,2024-12-07
DAY,1733616000,267,cadli,LINK-USD,2168.6713458485488,2395.960130826588,2160.510614047164,2278.133511568134,2024-12-08
DAY,1733702400,267,cadli,LINK-USD,2278.133511568134,2386.8190389554698,1779.1475028462846,1949.7283606775209,2024-12-09
DAY,1733788800,267,cadli,LINK-USD,1949.7283606775209,2076.065768865997,1777.4038092143217,1935.0822042713594,2024-12-10
DAY,1733875200,267,cadli,LINK-USD,1935.0822042713594,2124.8953756484834,1851.7588126247795,2104.6560970498876,2024-12-11
DAY,1733961600,267,cadli,LINK-USD,2104.6560970498876,2569.450511239739,2089.7753436020807,2546.45941083757,2024-12-12
DAY,1734048000,267,cadli,LINK-USD,2546.45941083757,2700.6870331142063,2412.3992592297855,2535.3332513394803,2024-12-13
DAY,1734134400,267,cadli,LINK-USD,2535.3332513394803,2687.783697284784,2510.548374404134,2546.2050190965424,2024-12-14
DAY,1734220800,267,cadli,LINK-USD,2546.2050190965424,2607.599776661158,2453.194367600678,2554.1337286782364,2024-12-15
DAY,1734307200,267,cadli,LINK-USD,2554.1337286782364,2693.981044083871,2486.1227766945813,2515.3682301797166,2024-12-16
DAY,1734393600,267,cadli,LINK-USD,2515.3682301797166,2540.462853759464,2397.184656313458,2436.896007516179,2024-12-17
DAY,1734480000,267,cadli,LINK-USD,2436.896007516179,2479.152723033878,2167.04229624717,2177.092627246243,2024-12-18
DAY,1734566400,267,cadli,LINK-USD,2177.092627246243,2241.104330340899,1902.3785066736768,2001.7406566838436,2024-12-19
DAY,1734652800,267,cadli,LINK-USD,2001.7406566838436,2076.0792965789747,1750.748521642966,2051.984743476738,2024-12-20
DAY,1734739200,267,cadli,LINK-USD,2051.984743476738,2184.45317225817,1905.1484270655824,1932.614542938577,2024-12-21
DAY,1734825600,267,cadli,LINK-USD,1932.614542938577,1989.718394565294,1863.7382997910474,1929.040866756297,2024-12-22
DAY,1734912000,267,cadli,LINK-USD,1929.040866756297,2182.938135105821,1885.4921185187918,2149.743604311759,2024-12-23
DAY,1734998400,267,cadli,LINK-USD,2149.743604311759,2272.9740473663924,2063.2639709985765,2224.964727656438,2024-12-24
DAY,1735084800,267,cadli,LINK-USD,2224.964727656438,2238.4343101586223,2116.7895667759863,2139.7855015705027,2024-12-25
DAY,1735171200,267,cadli,LINK-USD,2139.7855015705027,2161.7845060161235,1965.3678948294375,1985.3468140575642,2024-12-26
DAY,1735257600,267,cadli,LINK-USD,1985.3468140575642,2068.0320389452013,1871.7800380688968,1886.0834546885442,2024-12-27
DAY,1735344000,267,cadli,LINK-USD,1886.0834546885442,1950.9562507115472,1842.9227430387305,1919.224124359637,2024-12-28
DAY,1735430400,267,cadli,LINK-USD,1919.224124359637,1920.9070878436535,1816.7268745014605,1831.4065892320878,2024-12-29
DAY,1735516800,267,cadli,LINK-USD,1831.4065892320878,1903.9581903753547,1756.0768137249045,1797.8452137057275,2024-12-30
DAY,1735603200,267,cadli,LINK-USD,1797.8452137057275,1854.4256665273595,1734.8074147133616,1748.009218832819,2024-12-31
DAY,1735689600,267,cadli,LINK-USD,1748.009218832819,1907.9790511582707,1722.7726799135285,1898.4268996237327,2025-01-01
DAY,1735776000,267,cadli,LINK-USD,1898.4268996237327,2001.8353627660797,1898.027795601795,1929.2880291216102,2025-01-02
DAY,1735862400,267,cadli,LINK-USD,1929.2880291216102,2088.6897848156486,1892.6338076158825,2052.12070152125,2025-01-03
DAY,1735948800,267,cadli,LINK-USD,2052.12070152125,2100.8101005863546,2002.70202497156,2062.821165752792,2025-01-04
DAY,1736035200,267,cadli,LINK-USD,2062.821165752792,2081.5581881711355,1999.2373342754418,2061.69681445481,2025-01-05
DAY,1736121600,267,cadli,LINK-USD,2061.69681445481,2164.8496388829744,2012.9335532977857,2084.9243600298287,2025-01-06
DAY,1736208000,267,cadli,LINK-USD,2084.9243600298287,2085.6111168545604,1858.1877350880654,1872.9814360221978,2025-01-07
DAY,1736294400,267,cadli,LINK-USD,1872.9814360221978,1901.3836036439272,1721.6883840265355,1790.8607653528406,2025-01-08
DAY,1736380800,267,cadli,LINK-USD,1790.8607653528406,1814.3587614251087,1680.8337525886054,1722.035416086825,2025-01-09
DAY,1736467200,267,cadli,LINK-USD,1722.035416086825,1797.3095305026966,1712.2351216000445,1772.0134293504739,2025-01-10
DAY,1736553600,267,cadli,LINK-USD,1772.0134293504739,1809.2461629572058,1735.100220420329,1766.6331751093937,2025-01-11
DAY,1736640000,267,cadli,LINK-USD,1766.6331751093937,1775.9645418407065,1715.265187257689,1735.9362393634292,2025-01-12
DAY,1736726400,267,cadli,LINK-USD,1735.9362393634292,1786.4279440550008,1574.1456550497808,1694.4870711928495,2025-01-13
DAY,1736812800,267,cadli,LINK-USD,1694.4870711928495,1792.3473405590248,1686.3524854444727,1778.6515524491797,2025-01-14
DAY,1736899200,267,cadli,LINK-USD,1778.6515524491797,1936.5907817709872,1759.515905785526,1933.5054085874474,2025-01-15
DAY,1736985600,267,cadli,LINK-USD,1933.5054085874474,2077.9720232103973,1863.811331532454,2013.7623277385053,2025-01-16
DAY,1737072000,267,cadli,LINK-USD,2013.7623277385053,2206.1526254471014,2013.759593337505,2195.3679789398943,2025-01-17
DAY,1737158400,267,cadli,LINK-USD,2195.3679789398943,2245.215098969306,2048.583515830597,2106.106354966666,2025-01-18
DAY,1737244800,267,cadli,LINK-USD,2106.106354966666,2329.802890825653,1939.473660605065,2132.4900024963013,2025-01-19
DAY,1737331200,267,cadli,LINK-USD,2132.4900024963013,2354.564627086666,2047.597001931446,2196.1973322897998,2025-01-20
DAY,1737417600,267,cadli,LINK-USD,2196.1973322897998,2371.889186630443,2070.1842222297987,2338.8212330361407,2025-01-21
DAY,1737504000,267,cadli,LINK-USD,2338.8212330361407,2381.502365041063,2208.1096797693485,2219.718036951116,2025-01-22
DAY,1737590400,267,cadli,LINK-USD,2219.718036951116,2297.1935189919973,2106.680349002151,2249.9290288958828,2025-01-23
DAY,1737676800,267,cadli,LINK-USD,2249.9290288958828,2315.1292150306613,2180.5217463983927,2210.9561133372567,2025-01-24
DAY,1737763200,267,cadli,LINK-USD,2210.9561133372567,2229.0964067271193,2160.338329130735,2185.8557721391544,2025-01-25
DAY,1737849600,267,cadli,LINK-USD,2185.8557721391544,2313.3903456004846,2173.8808214659125,2175.1713526523718,2025-01-26
DAY,1737936000,267,cadli,LINK-USD,2175.1713526523718,2194.756695140591,1940.4356655108995,2116.327628243159,2025-01-27
DAY,1738022400,267,cadli,LINK-USD,2116.327628243159,2161.997432887578,1955.4618735349002,1976.409541106948,2025-01-28
DAY,1738108800,267,cadli,LINK-USD,1976.409541106948,2136.3399039928245,1953.6823778124235,2067.87923540487,2025-01-29
DAY,1738195200,267,cadli,LINK-USD,2067.87923540487,2207.6344459543016,2048.069387503345,2145.0619039538415,2025-01-30
DAY,1738281600,267,cadli,LINK-USD,2145.0619039538415,2305.542193257299,2117.5171709069646,2207.2788600279905,2025-01-31
DAY,1738368000,267,cadli,LINK-USD,2207.2788600279905,2276.0232476541355,1991.086510793887,2009.0838549348832,2025-02-01
DAY,1738454400,267,cadli,LINK-USD,2009.0838549348832,2038.181962913145,1698.5555644168824,1787.950083901427,2025-02-02
DAY,1738540800,267,cadli,LINK-USD,1787.950083901427,1926.6828524755165,1378.8455383736236,1894.1610155062772,2025-02-03
DAY,1738627200,267,cadli,LINK-USD,1894.1610155062772,1897.988773589144,1691.5559852856409,1747.1971153234851,2025-02-04
DAY,1738713600,267,cadli,LINK-USD,1747.1971153234851,1770.4674651163953,1659.955989529664,1677.9875925106812,2025-02-05
DAY,1738800000,267,cadli,LINK-USD,1677.9875925106812,1741.8429041882844,1611.6080041734574,1625.237187678963,2025-02-06
DAY,1738886400,267,cadli,LINK-USD,1625.237187678963,1734.2164907192735,1557.0160722973828,1607.6727753264327,2025-02-07
DAY,1738972800,267,cadli,LINK-USD,1607.6727753264327,1628.3681009020534,1563.5305372185042,1612.6882291884176,2025-02-08
DAY,1739059200,267,cadli,LINK-USD,1612.6882291884176,1661.7957477746124,1526.999901363766,1603.6698723035126,2025-02-09
DAY,1739145600,267,cadli,LINK-USD,1603.6698723035126,1675.984562601274,1550.4303923849839,1648.0724736895068,2025-02-10
DAY,1739232000,267,cadli,LINK-USD,1648.0724736895068,1734.3504907253862,1596.7253408913273,1636.6803527677241,2025-02-11
DAY,1739318400,267,cadli,LINK-USD,1636.6803527677241,1707.7931255151439,1550.567937251489,1682.7196413031336,2025-02-12
DAY,1739404800,267,cadli,LINK-USD,1682.7196413031336,1693.7320872002351,1595.9026675936416,1626.6605226994416,2025-02-13
DAY,1739491200,267,cadli,LINK-USD,1626.6605226994416,1737.4942498293576,1617.9217356310514,1698.5085849811069,2025-02-14
DAY,1739577600,267,cadli,LINK-USD,1698.5085849811069,1721.9419336489807,1643.4896606325547,1665.3743680306384,2025-02-15
DAY,1739664000,267,cadli,LINK-USD,1665.3743680306384,1686.9053454311995,1627.7582781888716,1638.3347242796701,2025-02-16
DAY,1739750400,267,cadli,LINK-USD,1638.3347242796701,1732.6449408029773,1613.2224093386737,1674.059660693605,2025-02-17
DAY,1739836800,267,cadli,LINK-USD,1674.059660693605,1680.6745235361893,1513.6389181512216,1565.0169097323794,2025-02-18
DAY,1739923200,267,cadli,LINK-USD,1565.0169097323794,1592.5123079670752,1529.1235171707347,1574.4895655920507,2025-02-19
DAY,1740009600,267,cadli,LINK-USD,1574.4895655920507,1616.417928230713,1561.0052067606434,1600.839004681571,2025-02-20
DAY,1740096000,267,cadli,LINK-USD,1600.839004681571,1667.0213089880624,1497.8128588036484,1522.591242273027,2025-02-21
DAY,1740182400,267,cadli,LINK-USD,1522.591242273027,1576.6676940203245,1514.6404649171034,1553.9185731768885,2025-02-22
DAY,1740268800,267,cadli,LINK-USD,1553.9185731768885,1586.1084868029197,1525.8295634273063,1541.1271339392881,2025-02-23
DAY,1740355200,267,cadli,LINK-USD,1541.1271339392881,1551.8195245433908,1320.7199272887544,1334.5238794193835,2025-02-24
DAY,1740441600,267,cadli,LINK-USD,1334.5238794193835,1361.690864770846,1232.5589477248245,1339.3941993366457,2025-02-25
DAY,1740528000,267,cadli,LINK-USD,1339.3941993366457,1376.6780967936322,1286.3157506865346,1332.9214333576945,2025-02-26
DAY,1740614400,267,cadli,LINK-USD,1332.9214333576945,1378.0461543485553,1293.776728833013,1321.413172912633,2025-02-27
DAY,1740700800,267,cadli,LINK-USD,1321.413172912633,1328.3733336280363,1178.5612505448387,1296.4866651034702,2025-02-28
DAY,1740787200,267,cadli,LINK-USD,1296.4866651034702,1324.1034786216078,1245.857305211697,1290.3454482651327,2025-03-01
DAY,1740873600,267,cadli,LINK-USD,1290.3454482651327,1533.4145817994427,1262.690629343867,1526.1379827669057,2025-03-02
DAY,1740960000,267,cadli,LINK-USD,1526.1379827669057,1530.1319133403524,1259.4381566671714,1265.0865522256995,2025-03-03
DAY,1741046400,267,cadli,LINK-USD,1265.0865522256995,1342.535526466955,1149.492432102775,1301.608374067772,2025-03-04
DAY,1741132800,267,cadli,LINK-USD,1301.608374067772,1451.9428934445352,1282.2760632331483,1438.642169933499,2025-03-05
DAY,1741219200,267,cadli,LINK-USD,1438.642169933499,1545.4375921351543,1436.3426458925364,1494.4907555166576,2025-03-06
DAY,1741305600,267,cadli,LINK-USD,1494.4907555166576,1530.0074673578874,1379.769822716415,1396.190834070769,2025-03-07
DAY,1741392000,267,cadli,LINK-USD,1396.190834070769,1402.7096800556917,1326.1245014638025,1336.7031395328345,2025-03-08
DAY,1741478400,267,cadli,LINK-USD,1336.7031395328345,1345.361848006784,1193.978746759663,1207.8183482863474,2025-03-09
DAY,1741564800,267,cadli,LINK-USD,1207.8183482863474,1272.014288659294,1091.0974558973712,1107.016334836248,2025-03-10
DAY,1741651200,267,cadli,LINK-USD,1107.016334836248,1193.8865274826296,1041.9211980311527,1148.0958914429882,2025-03-11
DAY,1741737600,267,cadli,LINK-USD,1148.0958914429882,1205.2319835631185,1107.2085058874104,1179.9363143416833,2025-03-12
DAY,1741824000,267,cadli,LINK-USD,1179.9363143416833,1184.4022294300648,1113.8723920481802,1140.4912888048311,2025-03-13
DAY,1741910400,267,cadli,LINK-USD,1140.4912888048311,1282.5731784533912,1136.9485251632198,1195.3147016686526,2025-03-14
DAY,1741996800,267,cadli,LINK-USD,1195.3147016686526,1246.454670721293,1193.9861834126111,1226.6970436629551,2025-03-15
DAY,1742083200,267,cadli,LINK-USD,1226.6970436629551,1240.548943487338,1157.475879227021,1169.8062354317126,2025-03-16
DAY,1742169600,267,cadli,LINK-USD,1169.8062354317126,1244.7448525235861,1168.258193458726,1227.0711771365316,2025-03-17
DAY,1742256000,267,cadli,LINK-USD,1227.0711771365316,1246.5655237714102,1178.5021689704843,1217.4487153221305,2025-03-18
DAY,1742342400,267,cadli,LINK-USD,1217.4487153221305,1314.8905899416675,1205.1050977697403,1313.8893066226333,2025-03-19
