UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1506038400,267,cadli,ETH-USD,22548.302151281823,23685.69819265892,22378.56321431994,23148.083791490888,2017-09-22
DAY,1506124800,267,cadli,ETH-USD,23148.083791490888,25032.405788091346,22770.899091212104,25011.67611262236,2017-09-23
DAY,1506211200,267,cadli,ETH-USD,25011.67611262236,25593.3688639653,24254.483850480417,24586.00495682983,2017-09-24
DAY,1506297600,267,cadli,ETH-USD,24586.00495682983,25501.768008478524,24586.00495682983,25388.47564436498,2017-09-25
DAY,1506384000,267,cadli,ETH-USD,25388.47564436498,25504.756752586043,24963.414247672496,24963.414247672496,2017-09-26
DAY,1506470400,267,cadli,ETH-USD,24963.414247672496,26723.502119445464,24772.85004546722,26578.141585423396,2017-09-27
DAY,1506556800,267,cadli,ETH-USD,26578.141585423396,26691.20107586264,25526.08742868539,25814.070126719198,2017-09-28
DAY,1506643200,267,cadli,ETH-USD,25814.070126719198,25956.61714254604,24265.45531262964,25333.928908430036,2017-09-29
DAY,1506729600,267,cadli,ETH-USD,25333.928908430036,26365.728939833727,25251.27433461177,26180.705267624002,2017-09-30
DAY,1506816000,267,cadli,ETH-USD,26180.705267624002,26402.310248477468,25752.599344734957,26272.861518111717,2017-10-01
DAY,1506902400,267,cadli,ETH-USD,26272.861518111717,26364.603957935284,25728.31891363172,25921.05595089885,2017-10-02
DAY,1506988800,267,cadli,ETH-USD,25921.05595089885,26172.20894801877,25132.057097448484,25602.514339180085,2017-10-03
DAY,1507075200,267,cadli,ETH-USD,25602.514339180085,25837.42719098532,25323.98731904507,25609.04848294826,2017-10-04
DAY,1507161600,267,cadli,ETH-USD,25609.04848294826,25944.488949761475,25144.256120216844,25764.170575093656,2017-10-05
DAY,1507248000,267,cadli,ETH-USD,25764.170575093656,27023.988219199746,25517.207179645757,26931.35741544382,2017-10-06
DAY,1507334400,267,cadli,ETH-USD,26931.35741544382,27378.050536362247,26587.728646880358,27073.57258517895,2017-10-07
DAY,1507420800,267,cadli,ETH-USD,27073.57258517895,27277.058044018526,26874.878064423134,26935.91343391889,2017-10-08
DAY,1507507200,267,cadli,ETH-USD,26935.91343391889,27027.18538798284,25186.055716019404,25983.96557768935,2017-10-09
DAY,1507593600,267,cadli,ETH-USD,25983.96557768935,26835.042148752156,25681.606837767293,26304.971492541757,2017-10-10
DAY,1507680000,267,cadli,ETH-USD,26304.971492541757,26664.97499924853,26194.596641286626,26560.325993127488,2017-10-11
DAY,1507766400,267,cadli,ETH-USD,26560.325993127488,27137.87667664804,26374.515628035122,26691.958385252525,2017-10-12
DAY,1507852800,267,cadli,ETH-USD,26691.958385252525,30548.919481446206,26370.008330700777,29621.76733830203,2017-10-13
DAY,1507939200,267,cadli,ETH-USD,29621.76733830203,30423.12218830486,29207.503706340827,29665.80846008786,2017-10-14
DAY,1508025600,267,cadli,ETH-USD,29665.80846008786,29951.69470059216,27838.711208972105,29461.36386793677,2017-10-15
DAY,1508112000,267,cadli,ETH-USD,29461.36386793677,30645.178136353607,29011.77329052779,29074.858362031944,2017-10-16
DAY,1508198400,267,cadli,ETH-USD,29074.858362031944,29078.451642044976,27152.419571818078,27747.7274018803,2017-10-17
DAY,1508284800,267,cadli,ETH-USD,27747.7274018803,27747.7274018803,25393.275656585232,27507.551068883567,2017-10-18
DAY,1508371200,267,cadli,ETH-USD,27507.551068883567,27766.562112623098,26768.937988532096,26943.23783924828,2017-10-19
DAY,1508457600,267,cadli,ETH-USD,26943.23783924828,27145.28389228263,26453.24979558322,26544.046722597537,2017-10-20
DAY,1508544000,267,cadli,ETH-USD,26544.046722597537,26599.405014082688,25489.108181152176,26332.61107688556,2017-10-21
DAY,1508630400,267,cadli,ETH-USD,26332.61107688556,26810.5982567509,25424.015035748827,25902.887777275922,2017-10-22
DAY,1508716800,267,cadli,ETH-USD,25902.887777275922,25993.711268988212,24389.82377396757,25244.324865031544,2017-10-23
DAY,1508803200,267,cadli,ETH-USD,25244.324865031544,27300.323495504228,24803.115748868127,26182.11966582204,2017-10-24
DAY,1508889600,267,cadli,ETH-USD,26182.11966582204,26494.196081440383,25569.19961976587,26062.647487012728,2017-10-25
DAY,1508976000,267,cadli,ETH-USD,26062.647487012728,26253.672203351718,25746.613399453516,25930.310473972648,2017-10-26
DAY,1509062400,267,cadli,ETH-USD,25930.310473972648,26312.739194594633,25526.808817698897,26105.108854001355,2017-10-27
DAY,1509148800,267,cadli,ETH-USD,26105.108854001355,26552.758641988807,25505.923191003654,25980.103527093506,2017-10-28
DAY,1509235200,267,cadli,ETH-USD,25980.103527093506,27474.343432289188,25896.692717858165,26536.56285778305,2017-10-29
DAY,1509321600,267,cadli,ETH-USD,26536.56285778305,27131.935245839548,26520.58885328888,26744.936836817888,2017-10-30
DAY,1509408000,267,cadli,ETH-USD,26744.936836817888,27188.77288583178,26714.661536435626,26715.738008362754,2017-10-31
DAY,1509494400,267,cadli,ETH-USD,26715.738008362754,26995.001279411124,25485.461749270697,25646.7712995928,2017-11-01
DAY,1509580800,267,cadli,ETH-USD,25646.7712995928,25882.248716306545,24634.449227269608,25351.70747249798,2017-11-02
DAY,1509667200,267,cadli,ETH-USD,25351.70747249798,27042.083771236532,25267.231833749152,26733.66286666915,2017-11-03
DAY,1509753600,267,cadli,ETH-USD,26733.66286666915,26772.53669415542,25762.14653804801,26271.937771593213,2017-11-04
DAY,1509840000,267,cadli,ETH-USD,26271.937771593213,26343.560270190887,25806.722247015172,26010.751751442273,2017-11-05
DAY,1509926400,267,cadli,ETH-USD,26010.751751442273,26918.92730895686,25835.128556517724,26367.988899234624,2017-11-06
DAY,1510012800,267,cadli,ETH-USD,26367.988899234624,26872.024875806597,25538.55902543854,25842.55128282412,2017-11-07
DAY,1510099200,267,cadli,ETH-USD,25842.55128282412,27926.791848521698,25713.553118466578,26956.359193620043,2017-11-08
DAY,1510185600,267,cadli,ETH-USD,26956.359193620043,28881.772751231423,26817.964073742885,28148.539343017495,2017-11-09
DAY,1510272000,267,cadli,ETH-USD,28148.539343017495,28436.150375208617,25706.802782578052,26203.936646858652,2017-11-10
DAY,1510358400,267,cadli,ETH-USD,26203.936646858652,28012.21159754215,26062.057156450082,27515.48888531438,2017-11-11
DAY,1510444800,267,cadli,ETH-USD,27515.48888531438,27981.240412420222,26162.423834100045,26955.247447513764,2017-11-12
DAY,1510531200,267,cadli,ETH-USD,26955.247447513764,28309.79347459722,26905.15076665806,27730.912240483423,2017-11-13
DAY,1510617600,267,cadli,ETH-USD,27730.912240483423,29902.946169059403,27730.912240483423,29559.307543289684,2017-11-14
DAY,1510704000,267,cadli,ETH-USD,29559.307543289684,29913.060187794283,28916.24961639075,29323.88766040607,2017-11-15
DAY,1510790400,267,cadli,ETH-USD,29323.88766040607,29466.824356233756,28439.79733672494,28907.59581636625,2017-11-16
DAY,1510876800,267,cadli,ETH-USD,28907.59581636625,29351.855454351175,28612.73247618692,29062.11413576861,2017-11-17
DAY,1510963200,267,cadli,ETH-USD,29062.11413576861,30587.009132059924,28698.87439751315,30353.171033840204,2017-11-18
DAY,1511049600,267,cadli,ETH-USD,30353.171033840204,32579.79669888486,30015.184955755936,30823.993542327014,2017-11-19
DAY,1511136000,267,cadli,ETH-USD,30823.993542327014,32440.314800643588,30765.980630997346,31895.119644297305,2017-11-20
DAY,1511222400,267,cadli,ETH-USD,31895.119644297305,32560.132122093633,30653.113103351014,31529.041333587047,2017-11-21
DAY,1511308800,267,cadli,ETH-USD,31529.041333587047,33387.27490831123,31513.314296058008,33335.344085200806,2017-11-22
DAY,1511395200,267,cadli,ETH-USD,33335.344085200806,37381.50953281156,32924.536163646284,35763.44673306825,2017-11-23
DAY,1511481600,267,cadli,ETH-USD,35763.44673306825,42223.66829805181,35323.470732379414,41546.58834303805,2017-11-24
DAY,1511568000,267,cadli,ETH-USD,41546.58834303805,42790.91639437137,40050.480817904405,41001.03939625513,2017-11-25
DAY,1511654400,267,cadli,ETH-USD,41001.03939625513,41392.63441065046,39694.046292306695,41286.35694131508,2017-11-26
DAY,1511740800,267,cadli,ETH-USD,41286.35694131508,43407.89379365061,40933.40918375451,42242.00430203093,2017-11-27
DAY,1511827200,267,cadli,ETH-USD,42242.00430203093,42672.537682601476,41255.737813951404,42290.335220528366,2017-11-28
DAY,1511913600,267,cadli,ETH-USD,42290.335220528366,46231.910449923584,35566.519442788805,37716.89416052159,2017-11-29
DAY,1512000000,267,cadli,ETH-USD,37716.89416052159,40966.95593375291,34952.384497614185,39155.80003298264,2017-11-30
DAY,1512086400,267,cadli,ETH-USD,39155.80003298264,41644.13504276562,37810.35417645305,41103.84222016492,2017-12-01
DAY,1512172800,267,cadli,ETH-USD,41103.84222016492,41996.37714638451,39893.034304057015,40851.782311026385,2017-12-02
DAY,1512259200,267,cadli,ETH-USD,40851.782311026385,42314.48803564449,39462.84628694102,41022.99421072705,2017-12-03
DAY,1512345600,267,cadli,ETH-USD,41022.99421072705,41873.9198156302,39754.021936392644,41544.45413558203,2017-12-04
DAY,1512432000,267,cadli,ETH-USD,41544.45413558203,42046.91756042633,39324.187663140634,39769.410117193256,2017-12-05
DAY,1512518400,267,cadli,ETH-USD,39769.410117193256,39847.27384847869,36044.354498387795,36946.18822269218,2017-12-06
DAY,1512604800,267,cadli,ETH-USD,36946.18822269218,39351.15753850401,35611.78983809602,37975.5850585626,2017-12-07
DAY,1512691200,267,cadli,ETH-USD,37975.5850585626,41445.55661152691,35714.90392145071,39448.30835338694,2017-12-08
DAY,1512777600,267,cadli,ETH-USD,39448.30835338694,44318.33780494411,39251.29029985002,41748.74322989587,2017-12-09
DAY,1512864000,267,cadli,ETH-USD,41748.74322989587,41828.568872293254,37377.36943817088,38513.41422175096,2017-12-10
DAY,1512950400,267,cadli,ETH-USD,38513.41422175096,45538.218558683846,38513.41422175096,45342.40985255042,2017-12-11
DAY,1513036800,267,cadli,ETH-USD,45342.40985255042,57812.90011091651,43976.37079668318,57028.496756460285,2017-12-12
DAY,1513123200,267,cadli,ETH-USD,57028.496756460285,65625.47315044938,52011.14082956644,61484.26635699721,2017-12-13
DAY,1513209600,267,cadli,ETH-USD,61484.26635699721,66107.27706846374,58314.43433402454,61384.77267023739,2017-12-14
DAY,1513296000,267,cadli,ETH-USD,61384.77267023739,61405.638123415825,54323.297647503125,60316.62408497327,2017-12-15
DAY,1513382400,267,cadli,ETH-USD,60316.62408497327,63332.45776818733,59789.284878971805,60936.74081139993,2017-12-16
DAY,1513468800,267,cadli,ETH-USD,60936.74081139993,64747.16750738943,60936.74081139993,63342.87243070071,2017-12-17
DAY,1513555200,267,cadli,ETH-USD,63342.87243070071,70801.43334382835,60288.10649455352,69662.41051247559,2017-12-18
DAY,1513641600,267,cadli,ETH-USD,69662.41051247559,77695.35488116018,67926.23664204254,71383.88936708512,2017-12-19
DAY,1513728000,267,cadli,ETH-USD,71383.88936708512,72745.57885302269,62305.585386939776,69950.18845148633,2017-12-20
DAY,1513814400,267,cadli,ETH-USD,69950.18845148633,73632.61800086104,66411.59378725535,69295.96742081597,2017-12-21
DAY,1513900800,267,cadli,ETH-USD,69295.96742081597,69828.60046895038,43208.9993631905,58042.59392018477,2017-12-22
DAY,1513987200,267,cadli,ETH-USD,58042.59392018477,65636.65949591904,57215.66167452954,60809.74373693239,2017-12-23
DAY,1514073600,267,cadli,ETH-USD,60809.74373693239,61147.02596330524,52296.34862512099,59270.21264990747,2017-12-24
DAY,1514160000,267,cadli,ETH-USD,59270.21264990747,66022.80542697298,59230.704616092626,63626.099823831726,2017-12-25
DAY,1514246400,267,cadli,ETH-USD,63626.099823831726,66703.07533978877,63587.0145594476,66494.94446800821,2017-12-26
DAY,1514332800,267,cadli,ETH-USD,66494.94446800821,67846.37699808946,62133.22970879907,65312.39533168619,2017-12-27
DAY,1514419200,267,cadli,ETH-USD,65312.39533168619,65670.28724407459,59013.89476183255,63642.79226023867,2017-12-28
DAY,1514505600,267,cadli,ETH-USD,63642.79226023867,67347.94765464512,62706.284577082195,65432.50390545543,2017-12-29
DAY,1514592000,267,cadli,ETH-USD,65432.50390545543,65739.41652539879,58438.631055103564,62100.393582002216,2017-12-30
DAY,1514678400,267,cadli,ETH-USD,62100.393582002216,67867.04206168666,61489.839371829315,67214.3070611574,2017-12-31
DAY,1514764800,267,cadli,ETH-USD,67214.3070611574,70163.01463340902,64748.30659389258,67437.31257076537,2018-01-01
DAY,1514851200,267,cadli,ETH-USD,67437.31257076537,78439.1599147752,67437.31257076537,75712.63420583092,2018-01-02
DAY,1514937600,267,cadli,ETH-USD,75712.63420583092,84731.07327676006,74897.6257100582,83438.116128738,2018-01-03
DAY,1515024000,267,cadli,ETH-USD,83438.116128738,89128.94772351434,79766.99086585082,83845.71733928425,2018-01-04
DAY,1515110400,267,cadli,ETH-USD,83845.71733928425,91811.05407502173,82363.4254554265,86673.77021706269,2018-01-05
DAY,1515196800,267,cadli,ETH-USD,86673.77021706269,92338.252468146,84515.56427145179,90691.50752837438,2018-01-06
DAY,1515283200,267,cadli,ETH-USD,90691.50752837438,100895.11005820573,89022.68197335763,100895.11005820573,2018-01-07
DAY,1515369600,267,cadli,ETH-USD,100895.11005820573,110576.38058151917,85926.9065969262,101369.32654165229,2018-01-08
DAY,1515456000,267,cadli,ETH-USD,101369.32654165229,117556.61346531508,100869.55893438746,115981.55377389226,2018-01-09
DAY,1515542400,267,cadli,ETH-USD,115981.55377389226,125302.24261900867,107660.91958772327,111585.70165035853,2018-01-10
DAY,1515628800,267,cadli,ETH-USD,111585.70165035853,128731.76378321905,98651.2373256661,103396.7301228653,2018-01-11
DAY,1515715200,267,cadli,ETH-USD,103396.7301228653,117793.02304450222,97679.61091109939,113929.68884796294,2018-01-12
DAY,1515801600,267,cadli,ETH-USD,113929.68884796294,130698.1153755366,113319.67505296136,125387.90582142114,2018-01-13
DAY,1515888000,267,cadli,ETH-USD,125387.90582142114,127204.37530916269,113115.57755978187,123158.74637325134,2018-01-14
DAY,1515974400,267,cadli,ETH-USD,123158.74637325134,127203.06158527713,113318.85961415184,114973.74060055289,2018-01-15
DAY,1516060800,267,cadli,ETH-USD,114973.74060055289,120711.62236640025,75756.77717799031,93280.74873890159,2018-01-16
DAY,1516147200,267,cadli,ETH-USD,93280.74873890159,98695.56577628254,67675.9860691623,89329.53338874293,2018-01-17
DAY,1516233600,267,cadli,ETH-USD,89329.53338874293,98054.97705727241,84999.12396073143,89072.7144652839,2018-01-18
DAY,1516320000,267,cadli,ETH-USD,89072.7144652839,99618.98417333572,88642.4081590559,94125.90246243343,2018-01-19
DAY,1516406400,267,cadli,ETH-USD,94125.90246243343,106032.78623030832,93186.78131941835,104214.07317359348,2018-01-20
DAY,1516492800,267,cadli,ETH-USD,104214.07317359348,104669.44645460018,90858.95313817917,95060.01079175402,2018-01-21
DAY,1516579200,267,cadli,ETH-USD,95060.01079175402,100223.29242048968,82691.47295117207,90311.12319750185,2018-01-22
DAY,1516665600,267,cadli,ETH-USD,90311.12319750185,92945.57356429014,81636.64856105307,89262.7294562518,2018-01-23
DAY,1516752000,267,cadli,ETH-USD,89262.7294562518,96705.86357815788,86627.29424909195,96499.64114094693,2018-01-24
DAY,1516838400,267,cadli,ETH-USD,96499.64114094693,100742.02453614653,92255.24721377576,94674.72926717713,2018-01-25
DAY,1516924800,267,cadli,ETH-USD,94674.72926717713,96897.08551301422,88547.49100696208,95550.87382734717,2018-01-26
DAY,1517011200,267,cadli,ETH-USD,95550.87382734717,101082.41834933803,93213.24172874891,99384.57155376668,2018-01-27
DAY,1517097600,267,cadli,ETH-USD,99384.57155376668,111762.26333972384,98874.38263246069,110351.82754756395,2018-01-28
DAY,1517184000,267,cadli,ETH-USD,110351.82754756395,110823.64211592318,103098.41535915721,104471.18961876331,2018-01-29
DAY,1517270400,267,cadli,ETH-USD,104471.18961876331,105941.72148911662,92883.32147958776,94949.84331468368,2018-01-30
DAY,1517356800,267,cadli,ETH-USD,94949.84331468368,100055.8794622315,90955.16420240517,98990.92324407144,2018-01-31
DAY,1517443200,267,cadli,ETH-USD,98990.92324407144,103574.03087483426,84813.61834296201,90466.69620357493,2018-02-01
DAY,1517529600,267,cadli,ETH-USD,90466.69620357493,90466.69620357493,65023.74049535553,80761.47790075102,2018-02-02
DAY,1517616000,267,cadli,ETH-USD,80761.47790075102,87565.01726016476,74254.95262684909,85292.51706770074,2018-02-03
DAY,1517702400,267,cadli,ETH-USD,85292.51706770074,85814.18044435699,69736.67699614303,73556.24788200915,2018-02-04
DAY,1517788800,267,cadli,ETH-USD,73556.24788200915,76284.96378467322,55530.524583778555,60959.31012354046,2018-02-05
DAY,1517875200,267,cadli,ETH-USD,60959.31012354046,70675.65276273392,49497.55556605021,69817.13673070667,2018-02-06
DAY,1517961600,267,cadli,ETH-USD,69817.13673070667,75535.94510649935,63619.42673831478,66493.4777814194,2018-02-07
DAY,1518048000,267,cadli,ETH-USD,66493.4777814194,74536.52153799606,66493.4777814194,72118.02217450543,2018-02-08
DAY,1518134400,267,cadli,ETH-USD,72118.02217450543,78423.02834789858,69525.51927027143,78175.60240174396,2018-02-09
DAY,1518220800,267,cadli,ETH-USD,78175.60240174396,81239.52308369635,73053.6936688225,76253.76835258993,2018-02-10
DAY,1518307200,267,cadli,ETH-USD,76253.76835258993,76262.59708648089,69789.98164419748,72083.79298928042,2018-02-11
DAY,1518393600,267,cadli,ETH-USD,72083.79298928042,77701.95390010967,72083.79298928042,76713.97398391471,2018-02-12
DAY,1518480000,267,cadli,ETH-USD,76713.97398391471,77048.39734276781,72975.8351882863,74408.49773671178,2018-02-13
DAY,1518566400,267,cadli,ETH-USD,74408.49773671178,81592.93525425532,74408.49773671178,81282.23950832569,2018-02-14
DAY,1518652800,267,cadli,ETH-USD,81282.23950832569,84145.23865044356,79975.8623390053,82080.42391611969,2018-02-15
DAY,1518739200,267,cadli,ETH-USD,82080.42391611969,84461.03500956517,80429.46662822612,83172.198362766,2018-02-16
DAY,1518825600,267,cadli,ETH-USD,83172.198362766,86454.71319318617,82805.59007781718,86006.3449878274,2018-02-17
DAY,1518912000,267,cadli,ETH-USD,86006.3449878274,87444.35483427014,80354.2247505273,81307.6676890061,2018-02-18
DAY,1518998400,267,cadli,ETH-USD,81307.6676890061,84640.99586142854,81036.92153490915,83412.50349146241,2018-02-19
DAY,1519084800,267,cadli,ETH-USD,83412.50349146241,85775.6179333052,77131.34636798846,77930.96691527608,2018-02-20
DAY,1519171200,267,cadli,ETH-USD,77930.96691527608,81473.46975550526,72235.57398895103,74952.47725132135,2018-02-21
DAY,1519257600,267,cadli,ETH-USD,74952.47725132135,78237.34493862661,70618.8568721643,71692.52515185284,2018-02-22
DAY,1519344000,267,cadli,ETH-USD,71692.52515185284,78863.94816139272,70179.41767165712,76795.54505635123,2018-02-23
DAY,1519430400,267,cadli,ETH-USD,76795.54505635123,78517.1559364947,72583.81368993882,74989.90423401883,2018-02-24
DAY,1519516800,267,cadli,ETH-USD,74989.90423401883,76990.4852456033,72903.06216837403,75513.34045333769,2018-02-25
DAY,1519603200,267,cadli,ETH-USD,75513.34045333769,79212.13561496083,74682.31787407739,76967.53737917703,2018-02-26
DAY,1519689600,267,cadli,ETH-USD,76967.53737917703,79804.64535128552,76259.80562009606,77023.99979800356,2018-02-27
DAY,1519776000,267,cadli,ETH-USD,77023.99979800356,79037.3120317985,75568.96130408697,76014.31710228587,2018-02-28
DAY,1519862400,267,cadli,ETH-USD,76014.31710228587,77995.7073825136,75340.3605293843,77186.5669547865,2018-03-01
DAY,1519948800,267,cadli,ETH-USD,77186.5669547865,77783.16217998785,75112.68586574399,76171.1428310497,2018-03-02
DAY,1520035200,267,cadli,ETH-USD,76171.1428310497,77039.19372213028,75300.62162681369,75743.2708368072,2018-03-03
DAY,1520121600,267,cadli,ETH-USD,75743.2708368072,76953.42258756081,74139.15344747216,76581.46046180266,2018-03-04
DAY,1520208000,267,cadli,ETH-USD,76581.46046180266,77045.69352102387,74467.1673682749,74467.1673682749,2018-03-05
DAY,1520294400,267,cadli,ETH-USD,74467.1673682749,75814.96010178296,71008.93614519229,72503.3258547429,2018-03-06
DAY,1520380800,267,cadli,ETH-USD,72503.3258547429,73381.87729336439,64426.08755973922,66537.25921947272,2018-03-07
DAY,1520467200,267,cadli,ETH-USD,66537.25921947272,68717.4370245852,61583.29571632967,62271.89174377857,2018-03-08
DAY,1520553600,267,cadli,ETH-USD,62271.89174377857,64524.22184226069,56868.32359269854,64424.37982324238,2018-03-09
DAY,1520640000,267,cadli,ETH-USD,64424.37982324238,66152.01852480842,60231.76712384414,60761.980953449936,2018-03-10
DAY,1520726400,267,cadli,ETH-USD,60761.980953449936,65037.7777483119,59120.16344823498,63992.728639164845,2018-03-11
DAY,1520812800,267,cadli,ETH-USD,63992.728639164845,65852.28499022844,60187.062229790135,62234.55631975387,2018-03-12
DAY,1520899200,267,cadli,ETH-USD,62234.55631975387,63544.54180766806,60285.70692908386,61527.776943211175,2018-03-13
DAY,1520985600,267,cadli,ETH-USD,61527.776943211175,62940.871503841656,52295.96962635224,54554.00774874741,2018-03-14
DAY,1521072000,267,cadli,ETH-USD,54554.00774874741,55354.272142987735,50818.21788359019,54187.861482495064,2018-03-15
DAY,1521158400,267,cadli,ETH-USD,54187.861482495064,55368.994708832906,51768.128673550076,53040.94111036574,2018-03-16
DAY,1521244800,267,cadli,ETH-USD,53040.94111036574,54206.39650472863,48184.81995981842,48635.72812873262,2018-03-17
DAY,1521331200,267,cadli,ETH-USD,48635.72812873262,49298.27370691343,40155.26155568608,47369.10752180121,2018-03-18
DAY,1521417600,267,cadli,ETH-USD,47369.10752180121,49422.461734044875,45598.91221716987,49393.41236890847,2018-03-19
DAY,1521504000,267,cadli,ETH-USD,49393.41236890847,50234.21665294028,45732.76263938945,49370.2646229459,2018-03-20
DAY,1521590400,267,cadli,ETH-USD,49370.2646229459,52469.1857021899,48387.965943321666,49631.837650032794,2018-03-21
DAY,1521676800,267,cadli,ETH-USD,49631.837650032794,50999.83820573026,45704.530833091194,47840.242401333766,2018-03-22
DAY,1521763200,267,cadli,ETH-USD,47840.242401333766,48072.748896851415,44988.25336899009,48017.161149723914,2018-03-23
DAY,1521849600,267,cadli,ETH-USD,48017.161149723914,48222.08067551968,45948.900495216905,45994.504313639445,2018-03-24
DAY,1521936000,267,cadli,ETH-USD,45994.504313639445,47722.98330133134,45410.91062472377,46557.211530638735,2018-03-25
DAY,1522022400,267,cadli,ETH-USD,46557.211530638735,46907.546395527424,41515.74635768195,43062.82274314941,2018-03-26
DAY,1522108800,267,cadli,ETH-USD,43062.82274314941,43646.30390535667,39530.744363349644,39754.74892004914,2018-03-27
DAY,1522195200,267,cadli,ETH-USD,39754.74892004914,41341.4388205045,39104.291343930934,39723.23225264604,2018-03-28
DAY,1522281600,267,cadli,ETH-USD,39723.23225264604,40028.40173318995,33608.894583424604,33907.27749972076,2018-03-29
DAY,1522368000,267,cadli,ETH-USD,33907.27749972076,36445.75654455574,32305.195937129574,34968.4701759991,2018-03-30
DAY,1522454400,267,cadli,ETH-USD,34968.4701759991,37198.8988580857,34629.716910572424,35058.9643047755,2018-03-31
DAY,1522540800,267,cadli,ETH-USD,35058.9643047755,35579.78748411753,31873.83889481916,33572.70083295212,2018-04-01
DAY,1522627200,267,cadli,ETH-USD,33572.70083295212,34949.7177519045,33227.60353538317,34083.10410953537,2018-04-02
DAY,1522713600,267,cadli,ETH-USD,34083.10410953537,37088.33921050164,33741.19992153085,36770.38314559471,2018-04-03
DAY,1522800000,267,cadli,ETH-USD,36770.38314559471,37001.2293524126,32726.953076422782,33516.544299107205,2018-04-04
DAY,1522886400,267,cadli,ETH-USD,33516.544299107205,34336.29570602591,32455.551472054507,33685.12990603715,2018-04-05
DAY,1522972800,267,cadli,ETH-USD,33685.12990603715,34206.965807076835,32210.960253778077,32803.184768819505,2018-04-06
DAY,1523059200,267,cadli,ETH-USD,32803.184768819505,34951.37079425869,32700.706944382786,34200.30782808363,2018-04-07
DAY,1523145600,267,cadli,ETH-USD,34200.30782808363,35766.4439518831,33906.22927215052,35252.133701215505,2018-04-08
DAY,1523232000,267,cadli,ETH-USD,35252.133701215505,37862.91102503085,34181.46045827637,35339.3414723997,2018-04-09
DAY,1523318400,267,cadli,ETH-USD,35339.3414723997,37006.601443970816,34605.99984976216,36679.344217283506,2018-04-10
DAY,1523404800,267,cadli,ETH-USD,36679.344217283506,38003.062559735656,36209.07631120866,37702.9949738197,2018-04-11
DAY,1523491200,267,cadli,ETH-USD,37702.9949738197,43450.260557075315,36299.97208639169,43094.617554419325,2018-04-12
DAY,1523577600,267,cadli,ETH-USD,43094.617554419325,46235.83179919353,42038.59894021151,43312.59400618971,2018-04-13
DAY,1523664000,267,cadli,ETH-USD,43312.59400618971,44965.67607190674,42558.77044847517,43808.96388236428,2018-04-14
DAY,1523750400,267,cadli,ETH-USD,43808.96388236428,46568.1463637318,43808.96388236428,46462.87352323921,2018-04-15
DAY,1523836800,267,cadli,ETH-USD,46462.87352323921,46928.87515360421,43693.42114125967,44925.98564710007,2018-04-16
DAY,1523923200,267,cadli,ETH-USD,44925.98564710007,45617.10637631887,43965.30712169163,44201.61697484754,2018-04-17
DAY,1524009600,267,cadli,ETH-USD,44201.61697484754,46064.87771249266,44065.473513699755,46022.2355741463,2018-04-18
DAY,1524096000,267,cadli,ETH-USD,46022.2355741463,50118.625693872425,45674.03146800633,49825.00141466699,2018-04-19
DAY,1524182400,267,cadli,ETH-USD,49825.00141466699,54375.99197428079,48774.022744441674,53982.7333683469,2018-04-20
DAY,1524268800,267,cadli,ETH-USD,53982.7333683469,54693.090965179465,50295.690695773075,53066.197814549036,2018-04-21
DAY,1524355200,267,cadli,ETH-USD,53066.197814549036,56287.253243001076,51810.33672774802,54445.082978179715,2018-04-22
DAY,1524441600,267,cadli,ETH-USD,54445.082978179715,56815.26166611552,54205.61585654068,56417.13095191616,2018-04-23
DAY,1524528000,267,cadli,ETH-USD,56417.13095191616,62365.22501694981,56417.13095191616,61540.478301334595,2018-04-24
DAY,1524614400,267,cadli,ETH-USD,61540.478301334595,61540.478301334595,51805.16646998298,53955.474306217744,2018-04-25
DAY,1524700800,267,cadli,ETH-USD,53955.474306217744,58114.11271693291,52495.497475262775,57944.141961521214,2018-04-26
DAY,1524787200,267,cadli,ETH-USD,57944.141961521214,59932.3810907197,56053.122885402685,56219.48059406284,2018-04-27
DAY,1524873600,267,cadli,ETH-USD,56219.48059406284,60456.82212769168,55953.0517160051,59422.02248877678,2018-04-28
DAY,1524960000,267,cadli,ETH-USD,59422.02248877678,60924.92351198247,58205.976569776736,60401.66894062494,2018-04-29
DAY,1525046400,267,cadli,ETH-USD,60401.66894062494,60777.65636364363,58242.68077640124,58923.17720905475,2018-04-30
DAY,1525132800,267,cadli,ETH-USD,58923.17720905475,59230.192672323334,55273.048691086675,58735.57826895208,2018-05-01
