coin,timestamp,price,market_cap,volume
dogecoin,2025-06-14 23:03:20.729,0.17761444164363813,26579953573.559277,784781544.9267472
dogecoin,2025-06-15 00:03:23.016,0.17837765407214703,26700663003.465794,765571294.2696018
dogecoin,2025-06-15 01:03:43.021,0.17846441348015596,26701786580.5578,734497364.0731514
dogecoin,2025-06-15 02:03:31.363,0.17752589631231175,26568137870.341194,681573096.250517
dogecoin,2025-06-15 03:03:17.495,0.17762045960077535,26589514692.526688,671252581.4234098
dogecoin,2025-06-15 04:03:21.477,0.1777291019029283,26604955830.24763,657046243.6435337
dogecoin,2025-06-15 05:03:08.892,0.1783538398171678,26685617662.717224,575095628.7833109
dogecoin,2025-06-15 06:03:35.551,0.1778595090250819,26602742087.316883,626504281.8584391
dogecoin,2025-06-15 07:03:19.625,0.17621815923070014,26383852070.47673,620746864.227374
dogecoin,2025-06-15 08:03:36.912,0.17574329028145913,26309029549.538017,625108082.9700568
dogecoin,2025-06-15 09:03:21.843,0.17489888739602338,26172024717.12463,634445618.9288164
dogecoin,2025-06-15 10:03:07.613,0.17383843513996272,26022541786.870087,644436161.4481963
dogecoin,2025-06-15 11:03:39.669,0.174644282265688,26143110182.767498,656324092.213501
dogecoin,2025-06-15 12:03:15.218,0.17429814640630611,26093501779.249104,655374925.0135815
dogecoin,2025-06-15 13:02:46.801,0.17474910402406574,26130274822.497135,662109175.9248005
dogecoin,2025-06-15 14:03:33.725,0.17621000665749895,26361031682.736725,681556028.4963775
dogecoin,2025-06-15 15:03:20.896,0.176952039654918,26495914385.005997,701618426.5386761
dogecoin,2025-06-15 16:03:49.514,0.17613481981133874,26366137108.867405,713873743.588229
dogecoin,2025-06-15 17:03:37.013,0.1761588936959252,26367683241.018913,690559533.3538033
dogecoin,2025-06-15 18:03:45.566,0.17646614231707852,26416540529.168877,672900492.0570899
dogecoin,2025-06-15 19:03:37.894,0.1748623556261824,26181941788.79636,678949672.7532115
dogecoin,2025-06-15 20:03:29.816,0.1736097226454385,25989380880.979908,701911715.8363591
dogecoin,2025-06-15 21:03:29.491,0.17228859488508358,25787067270.9865,710782963.2608123
dogecoin,2025-06-15 22:03:19.839,0.1734694352809709,25964617580.16126,719646206.3257143
dogecoin,2025-06-15 23:03:32.477,0.17515373610721116,26226390825.138645,733432470.4440942
dogecoin,2025-06-16 00:00:36.467,0.17573230327072997,26306617459.487667,738701256.3489743
dogecoin,2025-06-16 01:03:24.569,0.17487036990990967,26157630165.270424,762459554.5020746
dogecoin,2025-06-16 02:03:40.224,0.17586716148357132,26326644968.519924,826144132.5933261
dogecoin,2025-06-16 03:03:35.945,0.17612811991276503,26367487451.76306,851990504.498764
dogecoin,2025-06-16 04:03:31.817,0.17603167886267782,26375126375.756626,866059410.4196551
dogecoin,2025-06-16 05:03:34.566,0.17686363757537377,26475498012.071365,881826856.5104101
dogecoin,2025-06-16 06:03:34.989,0.17769107704407125,26604496710.79444,876203380.3886309
dogecoin,2025-06-16 07:03:35.382,0.17739891667651247,26554643853.87702,905298564.9343386
dogecoin,2025-06-16 08:03:16.686,0.1783088802256137,26690928690.684967,911676403.016641
dogecoin,2025-06-16 09:03:39.896,0.17783070748324403,26634728489.25365,922820032.7658842
dogecoin,2025-06-16 10:03:14.149,0.17714535128728223,26521547560.394093,924568090.1524969
dogecoin,2025-06-16 11:03:37.808,0.17672503464912262,26466797374.246944,920450970.351625
dogecoin,2025-06-16 12:03:38.518,0.17663770596729075,26438445044.218758,944397213.5348427
dogecoin,2025-06-16 13:03:51.831,0.17697587997709072,26493290732.01157,954165168.3397186
dogecoin,2025-06-16 14:01:36.992,0.17757034593074106,26517775875.62912,969649409.4428657
dogecoin,2025-06-16 15:03:18.792,0.17840095125672284,26733150583.30554,1008232429.5290624
dogecoin,2025-06-16 16:03:21.822,0.17782321402911483,26643919391.915436,1060101078.2555
dogecoin,2025-06-16 17:00:33.125,0.1786344454548518,26726082185.535973,1032181149.8765051
dogecoin,2025-06-16 18:03:43.623,0.17888166941961794,26781477083.54218,1048923156.7089703
dogecoin,2025-06-16 19:03:43.388,0.1795052893314931,26859623571.645462,1048436575.878249
dogecoin,2025-06-16 20:03:23.255,0.18007179372993537,26955560011.118404,1105347448.0603833
dogecoin,2025-06-16 21:03:41.554,0.17996640819465837,26946691742.277046,1035660690.8019792
dogecoin,2025-06-16 22:03:32.160,0.17949313982599308,26866344302.268154,1038815529.2776288
dogecoin,2025-06-16 23:03:33.504,0.1754357983522155,26293008904.819138,1077378792.1013901
dogecoin,2025-06-17 00:03:34.254,0.17321328652502194,26008350656.02173,1207721546.6797292
dogecoin,2025-06-17 01:03:20.962,0.17356916825852708,25802472008.52759,1365414104.4065025
dogecoin,2025-06-17 02:03:01.456,0.17451904880808422,26114817104.99149,1273611417.8065562
dogecoin,2025-06-17 03:03:26.367,0.17452826784226946,26007679622.06239,1331406292.3241558
dogecoin,2025-06-17 04:03:03.232,0.175185653355792,26223176353.84831,1255881674.988093
dogecoin,2025-06-17 05:03:40.320,0.1743263227346066,26115155228.771763,1237867983.8026752
dogecoin,2025-06-17 06:03:31.809,0.1738120658717894,26009817265.730556,1304213554.357717
dogecoin,2025-06-17 07:03:31.460,0.17356544193383938,25981818728.026432,1215337517.3970397
dogecoin,2025-06-17 08:03:15.144,0.17388706631101583,26042756567.388992,1156190248.1724355
dogecoin,2025-06-17 09:03:59.387,0.172540535178654,25832531003.73963,1169693519.6052535
dogecoin,2025-06-17 10:13:32.507,0.17208922500591523,25764871393.73169,1255589515.6619616
dogecoin,2025-06-17 11:03:27.615,0.17160608605627922,25686418774.413914,1272261691.7758274
dogecoin,2025-06-17 12:03:27.582,0.17122616327903376,25622681393.763817,1208079586.502807
dogecoin,2025-06-17 13:03:29.027,0.17143616937915676,25675288686.12829,1257626103.2180576
dogecoin,2025-06-17 14:02:52.477,0.17142404465142644,25667141524.761967,1179881497.290578
dogecoin,2025-06-17 15:00:25.574,0.1711693181764479,25663662802.507843,1210312294.1153364
dogecoin,2025-06-17 16:03:35.894,0.16777526640920604,25106269981.580685,1222129481.1516798
dogecoin,2025-06-17 17:03:37.891,0.16519628098856384,24781346028.748535,1344894392.8680665
dogecoin,2025-06-17 18:03:40.012,0.16668828075021136,24959742468.626526,1336510763.263972
dogecoin,2025-06-17 19:03:27.955,0.1686589304698162,25139782524.12372,1423607452.7537208
dogecoin,2025-06-17 20:03:35.669,0.17066660506155226,25587903685.212566,1427968418.538319
dogecoin,2025-06-17 21:03:29.710,0.1697322716508986,25410897375.562943,1411384658.6419115
dogecoin,2025-06-17 22:03:40.030,0.16969229681595033,25404605074.277954,1347881145.8163033
dogecoin,2025-06-17 23:03:31.753,0.16896429130385543,25306408749.96006,1346888480.110906
dogecoin,2025-06-18 00:02:33.926,0.16961672493265742,25405340073.077663,1281192518.4507084
dogecoin,2025-06-18 01:03:27.284,0.17024363611873683,25482073409.859703,1070041997.7745419
dogecoin,2025-06-18 02:02:24.762,0.17051701159726598,25529510780.908722,1056427916.3735983
dogecoin,2025-06-18 03:03:36.837,0.1700260473006064,25466000453.51145,1051655325.2266818
dogecoin,2025-06-18 04:02:06.335,0.17069180374374673,25558456730.4069,1031121100.0253376
dogecoin,2025-06-18 05:03:23.499,0.1717498575197601,25706912055.583992,1075328683.0969872
dogecoin,2025-06-18 06:03:20.577,0.1714195311956769,25660905193.237938,1016119993.0308464
dogecoin,2025-06-18 07:03:04.171,0.17049384912279097,25521310527.21496,1012899710.7493894
dogecoin,2025-06-18 08:03:22.960,0.17118452622666108,25623321182.822235,998075155.9138021
dogecoin,2025-06-18 09:03:19.297,0.17057300317444024,25532243228.096634,1008479685.6832122
dogecoin,2025-06-18 10:03:27.516,0.16980532233113707,25432017219.31007,992308565.4221247
dogecoin,2025-06-18 11:03:06.114,0.16730396954237822,25087971571.782013,1051348067.2821156
dogecoin,2025-06-18 12:03:26.498,0.1686661669217532,25239019179.870514,1022432530.9911984
dogecoin,2025-06-18 13:03:36.942,0.16748082859618368,25071106921.11731,1064928046.7584747
dogecoin,2025-06-18 14:03:26.470,0.16645862889850385,24909749813.497295,1147452730.8157873
dogecoin,2025-06-18 15:03:23.482,0.16749626075115442,25143812241.829777,939771493.7580723
dogecoin,2025-06-18 16:03:26.929,0.16835193700068382,25221194329.273945,1114206138.0016496
dogecoin,2025-06-18 17:02:40.992,0.1672475346917853,25044437240.056988,1025210130.1707878
dogecoin,2025-06-18 18:03:10.050,0.16780378624014705,25118734381.660297,942482070.8412702
dogecoin,2025-06-18 19:03:27.296,0.16690213094509718,24984629192.007923,1051374275.4244148
dogecoin,2025-06-18 20:03:09.111,0.16741588345069933,25077341338.103573,1071515577.344283
dogecoin,2025-06-18 21:03:32.889,0.17074996107466497,25560106517.98102,1094057821.32144
dogecoin,2025-06-18 22:03:28.027,0.1709707103107283,25596413296.199806,1060169318.5693043
dogecoin,2025-06-18 23:03:16.761,0.1706371938272377,25543401692.30177,1040735210.2544367
dogecoin,2025-06-19 00:03:29.996,0.17048018524085007,25520250632.561394,1061061448.5182301
dogecoin,2025-06-19 01:03:32.513,0.17121703127090915,25638962696.245632,1097064731.383545
dogecoin,2025-06-19 02:03:43.278,0.16980553506382953,25415319244.822582,1092763610.0700297
dogecoin,2025-06-19 03:03:40.384,0.17026806482143775,25503790737.74956,1076583316.6118176
dogecoin,2025-06-19 04:03:12.116,0.17085912475009918,25536782326.041466,1037419839.888793
dogecoin,2025-06-19 05:03:23.726,0.1707514423427787,25559891607.764164,1018857060.001067
dogecoin,2025-06-19 06:03:33.906,0.17090956034351493,25589033574.98007,1084220682.3592975
dogecoin,2025-06-19 07:03:28.478,0.1701919679462419,25472960031.555305,1031231122.5499932
dogecoin,2025-06-19 08:03:19.346,0.17028193051709667,25501177096.189754,1054850898.3545096
dogecoin,2025-06-19 09:03:26.092,0.17034990446465811,25515033751.381786,1054703635.4388072
dogecoin,2025-06-19 10:03:51.016,0.17052241748163924,25524187105.117683,1035689476.9094946
dogecoin,2025-06-19 11:03:46.772,0.16955780440120374,25412322937.65043,988317977.5603774
dogecoin,2025-06-19 12:03:31.681,0.16894685534356835,25274524538.315678,978629882.8194668
dogecoin,2025-06-19 13:00:44.819,0.16936859019706713,25324857176.288555,976366021.8121338
dogecoin,2025-06-19 14:00:37.169,0.16864228606441362,25274713363.686157,897763342.7716185
dogecoin,2025-06-19 15:03:57.956,0.16811658006090308,25173025396.606373,813993774.6190633
dogecoin,2025-06-19 16:03:41.988,0.1682700978617669,25201088876.7203,751865402.9133623
dogecoin,2025-06-19 17:03:47.442,0.1686474583813637,25255187329.74827,771665006.1381856
dogecoin,2025-06-19 18:03:46.472,0.17010891056140784,25480079307.023624,762106247.4918889
dogecoin,2025-06-19 19:03:23.214,0.1698559383249266,25414043088.08177,701294799.5140024
dogecoin,2025-06-19 20:03:35.981,0.16986073710719488,25435759811.604786,613407508.618607
dogecoin,2025-06-19 21:03:30.717,0.16959696960362874,25394743531.2471,587168795.2923328
dogecoin,2025-06-19 22:03:36.780,0.1704803245772171,25528674930.690548,592734010.7206634
dogecoin,2025-06-19 23:03:31.282,0.17127884482015385,25658911612.18178,598647464.3024267
dogecoin,2025-06-20 00:03:36.386,0.17093487233552443,25594994950.607708,580775773.2993892
dogecoin,2025-06-20 01:03:43.789,0.17093430257841358,25603769872.483967,569779052.7002666
dogecoin,2025-06-20 02:03:32.118,0.17031478227159208,25504279546.29401,570246179.7571496
dogecoin,2025-06-20 03:03:21.788,0.16940209040760668,25361770833.03174,591601103.3674024
dogecoin,2025-06-20 04:03:22.939,0.1693115931504235,25367100414.5733,605755368.3078886
dogecoin,2025-06-20 05:03:00.419,0.16767308920032012,25105786643.088017,650060677.9895364
dogecoin,2025-06-20 06:03:09.042,0.1682786441623419,25185956225.65629,655845814.5139503
dogecoin,2025-06-20 07:02:40.414,0.16800777499437236,25160623790.549397,630588598.7692227
dogecoin,2025-06-20 08:03:14.121,0.17021702644158193,25489708226.485584,679806216.6508573
dogecoin,2025-06-20 09:01:37.942,0.17047553793854428,25526166830.434006,739169372.0885961
dogecoin,2025-06-20 10:02:48.561,0.17015822855433896,25478552262.068954,740951920.4755466
dogecoin,2025-06-20 11:02:54.272,0.17060175065610836,25541105677.820362,735355672.5789614
dogecoin,2025-06-20 12:03:04.431,0.1708779425321406,25588619183.067406,725780244.6413057
dogecoin,2025-06-20 13:03:23.836,0.1714014365460173,25667424581.821243,736490447.8052392
dogecoin,2025-06-20 14:03:26.467,0.17023277274063933,25545977021.88813,627426260.1672916
dogecoin,2025-06-20 15:03:32.976,0.16729665694766974,25090728119.609062,821990661.3328049
dogecoin,2025-06-20 16:00:51.228,0.16623490064238713,24900170220.33869,887068415.9533147
dogecoin,2025-06-20 17:03:12.670,0.1633192186664349,24463052249.776474,951057998.6509866
dogecoin,2025-06-20 18:03:43.654,0.16095982071993484,24020307310.30934,1193637846.6347558
dogecoin,2025-06-20 19:03:29.910,0.16260609395062772,24342377927.533894,1209327877.66908
dogecoin,2025-06-20 20:03:34.980,0.1625476453029341,24333218692.972622,1230263345.258412
dogecoin,2025-06-20 21:03:33.726,0.1637936228161368,24532872478.604885,1245335906.9481304
dogecoin,2025-06-20 22:03:40.154,0.1626656326490262,24398055964.25432,1242146701.85462
dogecoin,2025-06-20 23:03:25.594,0.16176081785658875,24224453358.31261,1236201468.8848197
dogecoin,2025-06-21 00:02:29.931,0.1624259973005763,24325634362.955673,1238083956.1648626
dogecoin,2025-06-21 01:03:25.736,0.16249808872532193,24345728608.378162,1234449411.2430766
dogecoin,2025-06-21 02:02:08.900,0.16349963860619496,24483079626.18429,1204665438.0198188
dogecoin,2025-06-21 03:03:41.132,0.16302101131087982,24412905359.19612,1205979758.9678178
dogecoin,2025-06-21 04:03:12.450,0.16350235662778925,24495793786.68795,1186323669.8038583
dogecoin,2025-06-21 05:03:26.189,0.16329018518992147,24450772573.584946,1131696845.9174454
dogecoin,2025-06-21 06:03:33.914,0.16311672217205758,24422921952.302216,1131153230.402543
dogecoin,2025-06-21 07:03:46.263,0.16316936877695515,24431213685.828423,1126673783.864353
dogecoin,2025-06-21 08:03:13.010,0.16291910461136297,24395759567.229595,1078912335.407017
dogecoin,2025-06-21 09:03:33.992,0.1636049611823505,24451651061.943592,1062353660.6756984
dogecoin,2025-06-21 10:03:01.358,0.16404336937779465,24571120928.864925,1016578258.6129427
dogecoin,2025-06-21 11:03:23.558,0.16362226467232865,24498312020.04071,1014613982.6425653
dogecoin,2025-06-21 12:01:55.162,0.16346452653372803,24491070636.074924,1005479015.0832399
dogecoin,2025-06-21 13:03:44.464,0.16233553033478665,24331434159.27823,993486982.7507459
dogecoin,2025-06-21 14:03:16.011,0.16067456660946539,24063900686.826912,992291654.6692045
dogecoin,2025-06-21 15:03:31.078,0.16042157744083996,24015302690.653767,936783614.7623562
dogecoin,2025-06-21 16:03:43.470,0.15979694715598566,23881333160.849983,967126187.4680506
dogecoin,2025-06-21 17:03:46.272,0.1603701794497167,24015653499.795074,830382105.2395407
dogecoin,2025-06-21 18:03:22.589,0.1590400985175387,23844244045.319748,626043312.1690288
dogecoin,2025-06-21 19:03:23.415,0.15839934748256576,23783408777.17099,611824672.4122522
dogecoin,2025-06-21 20:03:12.926,0.15786654202754152,23651063369.000107,614698789.6821072
dogecoin,2025-06-21 21:03:28.472,0.15866330835847453,23756259828.589855,601105406.69386
dogecoin,2025-06-21 22:03:09.929,0.15293666070205292,22902853775.650803,798754884.7478924
dogecoin,2025-06-21 23:03:41.341,0.15391784212348084,23047375875.998043,797252239.3725239
dogecoin,2025-06-22 00:03:17.690,0.15418594703069471,23064810084.63336,935195002.9757152
dogecoin,2025-06-22 01:03:20.462,0.1570778702477079,23529547801.44119,968468952.0027722
dogecoin,2025-06-22 02:03:28.979,0.15486083917043109,23244275720.415176,1024026259.0742177
dogecoin,2025-06-22 03:03:26.492,0.15418617764184606,23075777337.532097,1084892925.034397
dogecoin,2025-06-22 04:03:20.783,0.15431306292236863,23090444217.93201,1118924979.6352391
dogecoin,2025-06-22 05:03:20.445,0.1560374771633368,23362928793.034187,1145755328.841584
dogecoin,2025-06-22 06:03:22.205,0.15629357033853547,23373557899.59081,1168174393.057362
dogecoin,2025-06-22 07:03:15.234,0.15680990810532902,23474850338.10386,1183216973.9087374
dogecoin,2025-06-22 08:02:32.685,0.15630801630300373,23410046189.126125,1204734255.5982413
dogecoin,2025-06-22 09:03:30.423,0.15646276510040177,23410362798.862827,1211093383.2793427
dogecoin,2025-06-22 10:03:23.328,0.15460503943029263,23181284883.06702,1295956587.6586292
dogecoin,2025-06-22 11:02:04.238,0.15515106013336646,23234437935.89512,1268201240.7139673
dogecoin,2025-06-22 12:01:55.385,0.155541958993914,23286267648.694378,1291661854.935841
dogecoin,2025-06-22 13:03:31.676,0.15483550145400493,23157351160.5011,1305285715.6532233
dogecoin,2025-06-22 14:03:04.232,0.14882687954620255,22264404842.1115,1575646295.872423
dogecoin,2025-06-22 15:03:47.944,0.14810827973300178,22182282500.08964,1789145132.584509
dogecoin,2025-06-22 16:03:56.174,0.14656403831272677,21994338687.560703,1952011857.6867678
dogecoin,2025-06-22 17:03:34.575,0.14805981070555696,22151340238.103195,2009824391.535427
dogecoin,2025-06-22 18:03:36.013,0.149829191530901,22409816407.865105,2163743809.1165743
dogecoin,2025-06-22 19:03:41.482,0.14894430988163063,22332022202.879364,2161421768.5316854
dogecoin,2025-06-22 20:03:41.960,0.1477393611598145,22108760395.064156,2158361567.030521
dogecoin,2025-06-22 21:03:24.067,0.14824505294093743,22082134676.849445,2295915136.65157
dogecoin,2025-06-22 22:03:36.075,0.14655445412279708,21941763830.025013,2106405986.902897
dogecoin,2025-06-22 23:03:21.097,0.15040334575140754,22501218980.93532,2133673364.1579552
dogecoin,2025-06-23 00:03:18.492,0.15115834379518475,22636748181.344963,2101007481.9445338
dogecoin,2025-06-23 01:03:28.756,0.15159686801987532,22731442584.779568,2121885124.787376
dogecoin,2025-06-23 02:03:09.216,0.1523571654031589,22780690530.80523,2030659652.0688584
dogecoin,2025-06-23 03:03:39.526,0.15254447340660718,22844383709.841743,1990375145.5481431
dogecoin,2025-06-23 04:03:41.347,0.15219822885086162,22794363677.007587,1930153481.0232756
dogecoin,2025-06-23 05:03:45.500,0.15269680597344432,22857626924.46202,1958470213.5589209
dogecoin,2025-06-23 06:03:40.909,0.15428947946283025,23074527060.016556,1973351953.4630885
dogecoin,2025-06-23 07:03:16.355,0.1540793786674579,23062108880.54859,2006853045.4766946
dogecoin,2025-06-23 08:03:39.782,0.15387206599223463,23042640058.79644,1952262774.3843207
dogecoin,2025-06-23 09:03:28.819,0.15342948956571115,22976306623.95142,2016957735.4215734
dogecoin,2025-06-23 10:03:24.067,0.15284803975234118,22884564742.283394,2064434523.8216798
dogecoin,2025-06-23 11:02:42.164,0.1520013289027313,22762349282.10728,2020807105.8905988
dogecoin,2025-06-23 12:03:26.779,0.15217411068743183,22787555668.6352,2043987065.0875697
dogecoin,2025-06-23 13:03:20.493,0.15345294662596265,22984187272.658146,1998218705.730261
dogecoin,2025-06-23 14:02:54.539,0.15505304684910404,23156309802.168293,1798993548.6221166
dogecoin,2025-06-23 15:00:02.281,0.15407626347256942,23092785187.695248,1632710702.535973
dogecoin,2025-06-23 16:03:27.229,0.15262587311450304,22890902733.764465,1466403445.7640016
dogecoin,2025-06-23 17:03:41.711,0.1503226833807783,22512292027.557487,1487721983.1782584
dogecoin,2025-06-23 18:03:39.325,0.1553201069601312,23222313337.71512,1475127022.794822
dogecoin,2025-06-23 19:02:40.140,0.15675383373330526,23490868526.12936,1497324946.2571728
dogecoin,2025-06-23 20:03:34.681,0.1573262564548281,23543190945.117344,1491562046.8958695
dogecoin,2025-06-23 21:03:37.341,0.15913526086846716,23835042328.493866,1401808369.9341435
dogecoin,2025-06-23 22:03:20.608,0.1587418597050706,23771925171.20678,1377711036.1185622
dogecoin,2025-06-23 23:03:06.329,0.16445261910926495,24557291316.86284,1549535757.1375115
dogecoin,2025-06-24 00:03:35.991,0.16422360290484134,24622631882.284344,1475126249.722155
dogecoin,2025-06-24 01:03:29.180,0.16301567277970394,24411722317.721916,1468844397.6183913
dogecoin,2025-06-24 02:03:21.473,0.1631265974935227,24435521527.641285,1474900610.2656782
dogecoin,2025-06-24 03:14:13.713,0.16255577349595715,24320419834.99795,1469836692.3947647
dogecoin,2025-06-24 04:03:24.573,0.16313444928271806,24420089472.500492,1477121014.1311011
dogecoin,2025-06-24 05:03:06.301,0.1633432132126605,24466960585.108334,1479369589.5353863
dogecoin,2025-06-24 06:03:24.688,0.16655580037808734,24928762934.9232,1530577471.3197558
dogecoin,2025-06-24 07:03:37.052,0.16708743864382264,25061073325.472282,1568588699.8576899
dogecoin,2025-06-24 08:08:09.457,0.1632457305272192,24457227430.439922,1687421619.1320338
dogecoin,2025-06-24 09:03:14.218,0.16349086889108094,24475465083.580757,1726941479.633029
dogecoin,2025-06-24 10:03:21.033,0.16369903017681775,24526864624.16159,1711412089.2958632
dogecoin,2025-06-24 11:02:55.515,0.16381696577309315,24537644276.390312,1735791315.3695168
dogecoin,2025-06-24 12:03:29.901,0.16363072684447005,24506695808.974167,1742123866.9002714
dogecoin,2025-06-24 13:00:56.715,0.1630281940259388,24424731644.463345,1741629370.9473727
dogecoin,2025-06-24 14:03:21.310,0.16250077126387155,24338223072.38996,1684647704.4087477
dogecoin,2025-06-24 15:03:34.321,0.1639426212420607,24545472631.655445,1639152610.1249611
dogecoin,2025-06-24 16:03:36.834,0.16367957452688692,24520054004.729275,1632599406.491542
dogecoin,2025-06-24 17:03:14.029,0.16565345864031691,24770983816.09614,1671353495.7559028
dogecoin,2025-06-24 18:03:37.066,0.1647497719622149,24695732167.92145,1543389856.5551863
dogecoin,2025-06-24 19:03:24.674,0.16413214142609986,24593798739.45359,1493151854.1679733
dogecoin,2025-06-24 20:03:29.421,0.16338104812909993,24489259303.234676,1477443087.7259223
dogecoin,2025-06-24 21:03:28.664,0.16519322070836712,24742747982.246025,1393909147.992257
dogecoin,2025-06-24 22:03:43.088,0.16499627583812498,24720349678.26617,1394580086.471388
dogecoin,2025-06-24 23:03:12.103,0.16512489899050212,24737239276.630756,1254252979.2194943
dogecoin,2025-06-25 00:03:49.072,0.1656369090048551,24812779593.87587,1200602701.0587742
dogecoin,2025-06-25 01:03:41.821,0.1662512351095968,24905203758.662163,1209283319.6439168
dogecoin,2025-06-25 02:03:45.926,0.1658343401258886,24836180381.656597,1146106882.7920988
dogecoin,2025-06-25 03:01:46.721,0.16642645387197827,24932277619.453842,1156522432.8360643
dogecoin,2025-06-25 04:02:43.205,0.16574843126131397,24830730863.900593,1194680485.8589275
dogecoin,2025-06-25 05:02:52.221,0.1648011912733642,24690401432.45539,1142286755.497567
dogecoin,2025-06-25 06:02:55.324,0.16533882762734842,24774323304.392494,1097147625.8753848
dogecoin,2025-06-25 07:03:02.126,0.16667831573600145,24967007759.68869,1074152452.6003697
dogecoin,2025-06-25 08:01:46.890,0.16659734462631692,24960170655.981262,917446813.9338832
dogecoin,2025-06-25 09:03:20.505,0.1654115084261874,24759506722.694595,896206610.7147545
dogecoin,2025-06-25 10:03:34.031,0.16528938057087728,24770050062.63595,860086877.2867515
dogecoin,2025-06-25 11:03:04.426,0.16531768783863987,24773272511.01455,872685871.948964
dogecoin,2025-06-25 12:03:31.451,0.16549943700118233,24797629146.935642,868760452.3554238
dogecoin,2025-06-25 13:03:22.816,0.16501374695267806,24703744841.619698,862394964.677143
dogecoin,2025-06-25 14:03:53.582,0.16668595399566905,24984416897.601738,929170024.0532708
dogecoin,2025-06-25 15:03:31.875,0.16504113192374348,24728694794.49276,953531117.1775056
dogecoin,2025-06-25 16:03:45.918,0.16310787802719018,24439075769.830124,981358796.8574145
dogecoin,2025-06-25 17:03:40.123,0.16373218933033895,24539363325.099766,964225830.6884633
dogecoin,2025-06-25 18:03:40.836,0.16572462477185582,24826090766.33153,856628949.9611124
dogecoin,2025-06-25 19:03:28.833,0.16499121874951334,24710349593.109375,916803204.2700329
dogecoin,2025-06-25 20:03:15.892,0.1658848314275,24862662342.43769,929660004.8102658
dogecoin,2025-06-25 21:03:23.191,0.1663260531574762,24888333010.58798,926915765.405247
dogecoin,2025-06-25 22:03:28.832,0.16561134602395944,24844454639.051994,919252422.7266426
dogecoin,2025-06-25 23:03:30.727,0.16442368789192036,24636539256.114685,922120998.4817277
dogecoin,2025-06-26 00:03:26.605,0.16448390661542975,24645203761.557873,920508730.9793873
dogecoin,2025-06-26 01:03:31.869,0.1647282641370926,24689350069.769684,911742855.1885363
dogecoin,2025-06-26 02:03:02.588,0.16562959882909017,24835858856.632046,921694664.9537629
dogecoin,2025-06-26 03:03:48.535,0.16607110568234132,24836464393.022778,914728128.8161222
dogecoin,2025-06-26 04:03:28.376,0.16594302177129688,24856882300.861397,962731407.7498932
dogecoin,2025-06-26 05:03:20.601,0.1653648669043234,24769363823.328136,991190596.3917365
dogecoin,2025-06-26 06:03:11.019,0.1642811725766207,24607023532.2254,973101736.0924288
dogecoin,2025-06-26 07:03:07.632,0.16477229434977295,24684199017.6055,970206833.1395105
dogecoin,2025-06-26 08:03:04.146,0.16525783301786678,24766499420.63535,966503409.5011392
dogecoin,2025-06-26 09:03:12.192,0.164438520781993,24640847028.458313,951853853.6241655
dogecoin,2025-06-26 10:03:37.160,0.16266760694564855,24373275549.348206,953903458.4384735
dogecoin,2025-06-26 11:03:20.023,0.16214234749367867,24319028606.219006,958611190.8924129
dogecoin,2025-06-26 12:03:53.620,0.16170844842795798,24239406708.015514,960210189.0407281
dogecoin,2025-06-26 13:03:19.065,0.160615633464561,24096683633.049965,903888194.1016974
dogecoin,2025-06-26 14:03:30.031,0.15895749618867028,23863309055.494194,978054381.8437718
dogecoin,2025-06-26 15:03:23.648,0.16018249743165663,24018753435.450733,970513790.7414058
dogecoin,2025-06-26 16:01:01.035,0.16021164733340612,23975467886.7725,963060540.4713854
dogecoin,2025-06-26 17:03:24.954,0.15950007207855568,23902004284.84499,931492683.9286387
dogecoin,2025-06-26 18:00:38.723,0.16011770228819824,24006012313.933384,924000029.1237751
dogecoin,2025-06-26 19:03:34.412,0.16012880511642913,23977085540.99758,923425162.1151233
dogecoin,2025-06-26 20:03:47.238,0.16100550933373672,24129901214.534443,935822425.493538
dogecoin,2025-06-26 21:01:43.341,0.16251577957590424,24358503103.276016,952077264.7511889
dogecoin,2025-06-26 22:03:37.166,0.1603005337191518,24013695042.72304,922408952.8507845
dogecoin,2025-06-26 23:01:47.013,0.15955477545354174,23911994395.892857,1012297634.6676601
dogecoin,2025-06-27 00:03:44.520,0.1600391233842254,23977813069.621723,1003622088.9262118
dogecoin,2025-06-27 01:03:34.353,0.15928169048045013,23869160469.352764,849067063.8392241
dogecoin,2025-06-27 02:00:10.436,0.1610769017106365,24139655243.290077,1017166239.5814523
dogecoin,2025-06-27 03:03:44.612,0.16245086430391617,24339061534.708836,1006836463.1324517
dogecoin,2025-06-27 04:03:44.478,0.16239405996464365,24330928524.984035,976165916.369459
dogecoin,2025-06-27 05:03:59.904,0.1619681334825061,24268725189.742367,957187155.0385276
dogecoin,2025-06-27 06:03:49.971,0.1610100655500918,24127806564.408005,951441304.8828875
dogecoin,2025-06-27 07:03:44.816,0.16149260138486105,24197005950.371742,950335902.2551689
dogecoin,2025-06-27 08:02:07.343,0.16077101168028307,24083623187.782856,944931451.2697526
dogecoin,2025-06-27 09:03:34.364,0.16156673464330648,24208327020.06644,893830129.8372934
dogecoin,2025-06-27 10:03:29.943,0.16169333764019841,24226885016.912334,939367103.888662
dogecoin,2025-06-27 11:03:13.047,0.16100626579850724,24130327959.3271,909587885.6130309
