coin,timestamp,price,market_cap,volume
tether,2025-07-07 17:03:48.000,0.9998789843585739,158567085934.07095,43974739345.19016
tether,2025-07-07 18:03:32.888,0.999957685093722,158575588273.84204,44813146540.20803
tether,2025-07-07 19:03:48.870,0.9999081092665453,158567370270.8385,45405646889.99762
tether,2025-07-07 20:04:00.169,1.0000097492177438,158583406119.62906,46142204732.19541
tether,2025-07-07 21:04:02.721,0.9999957247143005,158586650205.04773,46636982447.58313
tether,2025-07-07 22:03:44.107,0.9999896621388843,158579383299.2384,45096687018.244705
tether,2025-07-07 23:01:34.269,0.999970076800223,158584698862.38013,44056827771.71487
tether,2025-07-08 00:03:55.852,1.0000018905017851,158582136108.58688,43310581470.42183
tether,2025-07-08 01:03:28.373,0.9999703201527194,158659055995.3967,43473530512.37123
tether,2025-07-08 02:03:08.837,0.9999904695138748,158661672524.48175,43506837159.25467
tether,2025-07-08 03:01:20.707,0.9999918084647972,158658007879.8398,44335908242.779175
tether,2025-07-08 04:03:50.414,0.9999698357673498,158652982541.89035,43995243634.153824
tether,2025-07-08 05:03:47.331,0.99996093903238,158652201938.17392,43911619248.0348
tether,2025-07-08 06:03:45.121,0.999934355464415,158648104683.2109,43895437336.02946
tether,2025-07-08 07:03:55.375,0.9999822042011257,158655491231.6067,43965314569.53458
tether,2025-07-08 08:03:24.461,0.9999954842489956,158657187815.57056,43944887204.44227
tether,2025-07-08 09:03:41.071,0.9999618109135202,158651116815.23373,43946925361.0336
tether,2025-07-08 10:02:08.563,0.9999546092134538,158651498981.91614,43780311465.24556
tether,2025-07-08 11:03:42.771,0.999962227696699,158653029272.1545,43312719747.691696
tether,2025-07-08 12:03:38.241,0.9999214843012132,158646044329.91595,43801705126.22948
tether,2025-07-08 13:03:52.089,0.9999945722497797,158657656590.82544,43146608074.453476
tether,2025-07-08 14:04:01.575,1.0000474307808718,158664011158.27234,42645055605.15298
tether,2025-07-08 15:02:36.040,1.0000362268291176,158660773298.55698,42034742098.542305
tether,2025-07-08 16:04:05.238,1.0000064261569144,158658646018.70187,41717529593.16779
tether,2025-07-08 17:03:59.510,1.0000190869211372,158661713378.9801,40275687999.1267
tether,2025-07-08 18:04:00.910,0.9999589668479621,158653456446.56195,42066846001.818344
tether,2025-07-08 19:04:08.411,1.0000349214621498,158664558266.90253,42727829506.87702
tether,2025-07-08 20:03:43.785,1.00004457160653,158666844026.04678,42819522499.40709
tether,2025-07-08 21:03:43.795,1.0000760731234486,158670686420.3456,42417775362.19604
tether,2025-07-08 22:03:47.063,1.0000711837170955,158670224042.3682,42521579137.72429
tether,2025-07-08 23:03:52.828,1.0001261286797878,158678451512.45532,42395379487.342575
tether,2025-07-09 00:03:50.666,1.0001184697398464,158676742053.6533,42440535110.721504
tether,2025-07-09 01:03:54.197,1.0001158489640312,158678399774.07245,41424461867.821
tether,2025-07-09 02:03:58.432,1.000126796260157,158678427773.43878,41318211059.364136
tether,2025-07-09 03:03:44.443,1.0001150035569526,158679176047.88083,40085065668.71246
tether,2025-07-09 04:03:21.430,1.0000816070401695,158675390993.2303,40429904007.06732
tether,2025-07-09 05:02:49.041,1.000080665772891,158671191315.17313,40634950034.490486
tether,2025-07-09 06:03:35.802,1.0000619406457285,158671218578.21558,42166415353.72021
tether,2025-07-09 07:03:56.602,0.9999969220336123,158658306268.76584,42216640217.339645
tether,2025-07-09 08:03:36.417,1.0000108812774746,158660301844.05658,42069643947.05167
tether,2025-07-09 09:03:41.295,0.9999900620153153,158666609121.79947,42138034367.28951
tether,2025-07-09 10:03:44.605,0.9999778071262192,158664501760.85007,42509325153.823875
tether,2025-07-09 11:03:00.443,0.999984528161306,158665871053.60074,42115180440.5926
tether,2025-07-09 12:03:19.139,0.9999849087210195,158665197840.573,42166504337.19398
tether,2025-07-09 13:03:20.184,1.0000010184733672,158669494902.78528,44795366644.9999
tether,2025-07-09 14:03:55.584,1.0000335002858514,158671323675.08072,46486440389.197205
tether,2025-07-09 15:03:47.350,0.9999620288750338,158661033680.1751,48191919857.49699
tether,2025-07-09 16:00:30.530,0.999990418029484,158665937584.6834,48983834989.07531
tether,2025-07-09 17:03:40.875,1.0000391782877698,158673667767.2663,49187713763.762695
tether,2025-07-09 18:03:47.271,0.9999922563549231,158667035647.35294,47245567772.03505
tether,2025-07-09 19:03:21.002,1.0000549329841828,158677443726.84564,48817041306.35963
tether,2025-07-09 20:03:39.504,1.000151686194497,158691685733.60593,56936114036.95647
tether,2025-07-09 21:03:39.313,1.000139792990625,158691069392.07117,62833240735.59771
tether,2025-07-09 22:01:51.475,1.0002218981477693,158699883443.86908,64906944387.77588
tether,2025-07-09 23:03:51.999,1.000267005661773,158708567261.28638,67165693189.65119
tether,2025-07-10 00:03:26.533,1.0002374095414976,158706980291.77338,68451429636.89609
tether,2025-07-10 01:03:37.333,1.000246636574053,158704369850.5059,69386871922.60724
tether,2025-07-10 02:04:03.951,1.0002642242789193,158828181797.71747,70190274061.54655
tether,2025-07-10 03:03:29.273,1.0002636768592164,158828787956.4808,71585096916.90335
tether,2025-07-10 04:03:31.796,1.0002499560254448,158825514803.4487,71838527564.5333
tether,2025-07-10 05:03:40.133,1.0002517506686397,158825275944.89676,72594923551.36246
tether,2025-07-10 06:03:46.510,1.0002150108651426,158819432610.27512,71964296546.33249
tether,2025-07-10 07:03:55.430,1.0001990688286488,158817748547.66666,72724828611.80939
tether,2025-07-10 08:03:42.270,1.000167172149371,158812996749.02512,76796592649.38115
tether,2025-07-10 09:03:34.122,1.0001998620084178,158814723531.51416,78547263182.13855
tether,2025-07-10 10:02:00.861,1.0001926348720214,158817346659.89703,79153271881.6497
tether,2025-07-10 11:03:25.264,1.0001569559968921,158812304246.96625,79972913703.8336
tether,2025-07-10 12:03:48.704,1.0001957035448177,158817971031.88895,79950309937.3097
tether,2025-07-10 13:04:17.939,1.0002637888109256,158827191429.8928,78350464469.6132
tether,2025-07-10 14:04:07.744,1.0002900473141463,158832559363.14957,77681714973.78194
tether,2025-07-10 15:03:25.049,1.0003884877677531,158844666100.39185,78093218124.6475
tether,2025-07-10 16:04:06.450,1.0003615324007409,158844804564.6318,78706375899.0252
tether,2025-07-10 17:03:38.922,1.0003976584447143,158855469699.2274,85982206562.23247
tether,2025-07-10 18:03:30.605,1.0003728366114901,158846399934.24234,93743625990.14174
tether,2025-07-10 19:03:40.411,1.0004402569501352,158857009019.98877,95965732083.6426
tether,2025-07-10 20:03:52.487,1.0004983313243474,158865206074.53543,90319632234.35214
tether,2025-07-10 21:03:57.689,1.000591339800073,158880753219.41772,86674062024.41455
tether,2025-07-10 22:03:59.818,1.0000854654244316,158802138145.63974,104263009246.26003
tether,2025-07-10 23:03:49.762,1.0000250422851225,158790321571.43466,111015434458.3421
tether,2025-07-11 00:03:20.893,1.0000063487100244,158789684206.1827,114954729654.88632
tether,2025-07-11 01:03:59.928,0.999998962507506,159088354874.75598,118963046556.94284
tether,2025-07-11 02:03:25.489,1.000051589991147,159092652547.64505,121817755206.4719
tether,2025-07-11 03:04:14.195,1.000115317724979,159103619904.85886,125123266288.29263
tether,2025-07-11 04:03:21.153,1.0000866769436727,159100436778.80414,128501333094.16011
tether,2025-07-11 05:04:00.542,1.000137643106645,159105809318.5809,130940700327.1994
tether,2025-07-11 06:03:36.044,1.0002767482931425,159127039553.25183,139141639102.31525
tether,2025-07-11 07:03:55.213,1.0002542744861487,159127231147.67532,145183517421.04395
tether,2025-07-11 08:03:28.631,1.0003423280157526,159140208711.20786,149462148775.7041
tether,2025-07-11 09:03:52.874,1.000262131638593,159127372178.13666,152697509118.11942
tether,2025-07-11 10:03:53.119,1.000245802374464,159124045421.7834,156824456300.04968
tether,2025-07-11 11:03:45.384,1.0002344634379734,159123727802.76068,160949045597.23798
tether,2025-07-11 12:04:12.007,1.000151028192412,159110426124.3989,163911737158.1402
tether,2025-07-11 13:03:50.491,1.0001103829916824,159103155047.81274,166171198052.3492
tether,2025-07-11 14:03:32.575,0.9999986191589122,159083435761.59366,170906637067.20166
tether,2025-07-11 15:03:55.333,1.0000882451853579,159099710224.67984,173865923184.73
tether,2025-07-11 16:03:32.503,1.0000704041087156,159099050299.9386,180382992092.2445
tether,2025-07-11 17:03:30.104,1.0002853899226318,159130879685.6224,181936482547.55756
tether,2025-07-11 18:03:54.632,1.0002131345427394,159119705233.03635,178745750045.69043
tether,2025-07-11 19:03:56.365,1.000133048507822,159105778345.8291,176309764164.81412
tether,2025-07-11 20:03:49.155,1.0003027554486659,159132441046.0682,176779700709.62823
tether,2025-07-11 21:03:23.795,1.0003028352435053,159133457844.60266,177120811328.40338
tether,2025-07-11 22:03:36.971,1.0003119820761606,159133618819.85608,160476152224.9084
tether,2025-07-11 23:03:23.384,1.0002396807422353,159124470170.2586,156719625390.55515
tether,2025-07-12 00:03:56.754,1.0002379276948352,159124450417.99405,153584146074.8535
tether,2025-07-12 01:03:25.585,1.0001942641732213,159116874939.94836,149899912863.3734
tether,2025-07-12 02:03:13.566,1.000263046934262,159127839348.75085,148306406972.6539
tether,2025-07-12 03:03:51.808,1.0002839720630885,159130917591.13052,144758093325.82587
tether,2025-07-12 04:03:25.735,1.0003117242794017,159133221187.8235,141976618732.9215
tether,2025-07-12 05:03:55.102,1.0003122505222912,159135346264.16592,140081834982.73978
tether,2025-07-12 06:03:54.971,1.0003084284855785,159134729705.55707,132701497135.7899
tether,2025-07-12 07:03:56.245,1.0003305830482283,159137757738.26837,126525670300.49203
tether,2025-07-12 08:04:14.676,1.0003498952170649,159141275793.43307,119428505124.51674
tether,2025-07-12 09:03:28.943,1.0003090114807682,159447049195.11328,115575911370.73372
tether,2025-07-12 10:04:06.809,1.0002267548760782,159434907554.41718,112070063105.66678
tether,2025-07-12 11:03:31.632,1.0002502436541192,159436444195.15714,108720780715.96738
tether,2025-07-12 12:03:52.898,1.000335546489368,159452203788.36392,105930952039.06902
tether,2025-07-12 13:03:56.324,1.000253633417959,159438853310.95306,106106239044.91887
tether,2025-07-12 14:03:27.278,1.000235383556906,159435866401.31238,103888579889.50426
tether,2025-07-12 15:04:03.892,1.0002115025944205,159431835280.26993,100416324438.9757
tether,2025-07-12 16:03:42.199,1.0002581970247757,159434352264.79523,94355507357.36923
tether,2025-07-12 17:00:14.585,1.0002644537600556,159439148458.5484,88532842675.4257
tether,2025-07-12 18:03:51.725,1.0002242053291832,159434770395.99866,84556368443.34755
tether,2025-07-12 19:01:22.435,1.0002134356206516,159431500529.31348,82512052138.50592
tether,2025-07-12 20:03:22.452,1.0002057555589448,159431046374.6613,79827884018.75491
tether,2025-07-12 21:00:37.484,1.0002031287403939,159429857455.49164,77437612115.59845
tether,2025-07-12 22:03:54.958,1.0002681736762347,159439989508.58923,75444232883.44687
tether,2025-07-12 23:02:37.049,1.000182177487714,159428169942.29135,71168377162.7797
tether,2025-07-13 00:03:38.957,1.0002105030961286,159431503942.78726,69352501757.45955
tether,2025-07-13 01:00:41.313,1.0002339353467151,159433339802.5461,68000779560.84326
tether,2025-07-13 02:03:40.586,1.0002076793402812,159517476672.98807,66441992707.270386
tether,2025-07-13 03:03:58.650,1.0002174777094268,159519767689.3168,65728846439.594536
tether,2025-07-13 04:03:45.581,1.0001998244503623,159516051468.38867,65390502342.872665
tether,2025-07-13 05:03:04.412,1.0002337201282576,159523881559.81442,64461158372.512596
tether,2025-07-13 06:03:40.380,1.00025450604184,159527264877.03094,63466550768.932655
tether,2025-07-13 07:03:38.751,1.0002380131138477,159523082406.98416,63062437991.08192
tether,2025-07-13 08:03:27.474,1.000226519115486,159521319879.7989,62507306163.73132
tether,2025-07-13 09:03:51.337,1.0002748982499239,159529674121.33258,62549682113.39972
tether,2025-07-13 10:01:02.819,1.0002204325338455,159518922943.84488,61304568293.20319
tether,2025-07-13 11:03:25.221,1.0002321552955196,159519946150.00513,60160124758.37266
tether,2025-07-13 12:03:40.735,1.000248430815498,159524657765.85364,59875678366.174484
tether,2025-07-13 13:03:41.531,1.0003369149101629,159534987455.53323,58132432366.331085
tether,2025-07-13 14:03:36.133,1.0002956997294499,159531584798.1157,57084434065.71
tether,2025-07-13 15:03:27.098,1.0002738810283869,159532668589.75266,61836702059.14362
tether,2025-07-13 16:02:52.352,1.00028871703755,159531536922.03552,60820008446.84747
tether,2025-07-13 17:04:03.234,1.0003105896047804,159536399854.51065,60965783976.54071
tether,2025-07-13 18:04:07.862,1.000285618629727,159524383761.1989,61910736172.66782
tether,2025-07-13 19:00:41.989,1.0001715902597785,159512613039.4427,62784916299.94793
tether,2025-07-13 20:01:29.520,1.0002552880237157,159525077389.55975,64058677392.02475
tether,2025-07-13 21:03:50.548,1.0002320882202818,159521598205.3603,64556260928.494484
tether,2025-07-13 22:01:58.171,1.0002416288952338,159523108706.17023,65750457197.161415
tether,2025-07-13 23:03:51.612,1.000373474833254,159544661443.98947,68227042939.64601
tether,2025-07-14 00:03:40.935,1.0003035088185408,159531447379.7338,69421872730.3821
tether,2025-07-14 01:03:45.348,1.0003575953802595,159540466551.88782,70888340924.10172
tether,2025-07-14 02:03:21.713,1.000276994544103,159574642171.9127,72015644986.6653
tether,2025-07-14 03:03:36.225,1.000188561280315,159561621723.357,76355918871.23276
