TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE,Cryptocurrency
1631404800,BNB-USD,35461.117465492665,36842.54711767349,34837.65678921506,36445.12207157685,1964925.94225011,2021-09-12,Binance
1631404800,BCH-USD,55689.7365048474,57312.48033027554,54617.68693803613,56623.25919882696,1002895.7538766,2021-09-12,Bitcoin
1631404800,BTC-USD,3949850.933822845,4056522.2539335233,3916046.642464124,4028545.430691021,255111.993537185,2021-09-12,Bitcoin
1631404800,LINK-USD,2366.6854484035107,2601.198200326741,2314.3078694513906,2576.9808522962044,27353951.3442544,2021-09-12,Chainlink
1631404800,DOGE-USD,21.21009255552341,22.35239644283577,21.03261444866901,21.976748620349326,3042386377.58293,2021-09-12,Dogecoin
1631404800,ETH-USD,285750.23045776394,303468.5534328947,283014.7905249113,298108.5206272614,2311765.26140061,2021-09-12,Ethereum
1631404800,LTC-USD,15622.17601688502,16268.004540569493,15343.803181174995,16017.895443167845,4030298.35169961,2021-09-12,Litecoin
1631404800,DOT-USD,2771.652570646115,3183.1331408944257,2698.5140106832287,3138.0184479230816,49001591.589944,2021-09-12,Polkadot
1631404800,MATIC-USD,115.03737973694676,119.92796518563,112.72414085049375,116.14397193442424,319904959.437157,2021-09-12,Polygon
1631404800,XRP-USD,94.58363095164842,98.7337534794442,92.9872548105364,98.13032581730768,1358227566.75958,2021-09-12,Ripple
1631491200,BNB-USD,36445.12207157685,36700.91815264496,33814.8033715169,34919.68024137835,2879568.23578547,2021-09-13,Binance
1631491200,BCH-USD,56623.25919882696,57634.3405209011,52250.1673172408,53774.17786082329,1643954.36967128,2021-09-13,Bitcoin
1631491200,BTC-USD,4028545.430691021,4088278.2603451353,3820359.0736866286,3932091.431289369,397286.414189426,2021-09-13,Bitcoin
1631491200,LINK-USD,2576.9808522962044,2619.397168843725,2225.568120047232,2361.5565668274667,45056097.4720509,2021-09-13,Chainlink
1631491200,DOGE-USD,21.976748620349326,22.105396662703377,20.207038771261253,20.69549516062577,3774638808.95318,2021-09-13,Dogecoin
1631491200,ETH-USD,298108.5206272614,299961.31096585206,273923.93233491195,287408.9183335098,3342712.68342756,2021-09-13,Ethereum
1631491200,LTC-USD,16017.895443167845,20346.934763144003,14980.718527413206,15692.317493656868,17595649.9310477,2021-09-13,Litecoin
1631491200,DOT-USD,3138.0184479230816,3323.5240592008263,2859.9635872814592,3054.434743257222,71379951.509853,2021-09-13,Polkadot
1631491200,MATIC-USD,116.14397193442424,117.96125516769403,105.3941286867089,109.10162983476872,425638183.946547,2021-09-13,Polygon
1631491200,XRP-USD,98.13032581730768,98.69887290730772,90.5687652279156,93.37174750975706,1926741886.37443,2021-09-13,Ripple
1631577600,BNB-USD,34919.68024137835,36236.85365558346,34679.342664288655,36236.85365558346,1900479.38198281,2021-09-14,Binance
1631577600,BCH-USD,53774.17786082329,56244.818060543286,53381.62087070333,56056.83862429891,1117090.26842682,2021-09-14,Bitcoin
1631577600,BTC-USD,3932091.431289369,4130879.0139687695,3917534.490958468,4118183.7303055753,420125.125869545,2021-09-14,Bitcoin
1631577600,LINK-USD,2361.5565668274667,2697.610035577618,2344.075023732701,2697.610035577618,38959305.6838641,2021-09-14,Chainlink
1631577600,DOGE-USD,20.69549516062577,21.192290041563574,20.57629317849684,21.100013896965017,2225910880.09987,2021-09-14,Dogecoin
1631577600,ETH-USD,287408.9183335098,300129.31162839103,286650.280077189,300129.31162839103,2867171.46306078,2021-09-14,Ethereum
1631577600,LTC-USD,15692.317493656868,16464.072084938885,15426.53424677398,16028.736800007347,6392630.8109496,2021-09-14,Litecoin
1631577600,DOT-USD,3054.434743257222,3383.316543411812,2991.710756040627,3274.026824776329,42231533.0190349,2021-09-14,Polkadot
1631577600,MATIC-USD,109.10162983476872,117.55317110767544,108.07641391550504,115.26789269742132,395181276.780485,2021-09-14,Polygon
1631577600,XRP-USD,93.37174750975706,96.18581555631457,93.01709458243865,96.07643957946884,1563299364.70902,2021-09-14,Ripple
1631664000,BNB-USD,36236.85365558346,38166.21360201103,35877.976841800955,37707.64019441047,2161990.92148608,2021-09-15,Binance
1631664000,BCH-USD,56056.83862429891,57462.14292297402,55450.38374939694,57165.53963897602,931746.14828197,2021-09-15,Bitcoin
1631664000,BTC-USD,4118183.7303055753,4236443.894175436,4090435.199921936,4210329.699572119,290517.507403648,2021-09-15,Bitcoin
1631664000,LINK-USD,2697.610035577618,2751.550780845777,2597.375060513125,2686.137244507287,36641041.1892995,2021-09-15,Chainlink
1631664000,DOGE-USD,21.100013896965017,21.746484506705706,20.99933439497815,21.691448652526777,2181103938.35819,2021-09-15,Dogecoin
1631664000,ETH-USD,300129.31162839103,316004.4723717573,294485.2742791345,316004.4723717573,2315420.78630144,2021-09-15,Ethereum
1631664000,LTC-USD,16028.736800007347,16764.2419998967,15750.831001568124,16545.756720451318,4804068.53149784,2021-09-15,Litecoin
1631664000,DOT-USD,3274.026824776329,3328.741296608829,3120.607881531429,3194.02238065551,25179806.8123658,2021-09-15,Polkadot
1631664000,MATIC-USD,115.26789269742132,124.09294790474684,115.15867010421448,123.80209328242532,344365040.938741,2021-09-15,Polygon
1631664000,XRP-USD,96.07643957946884,98.94647321962256,94.77605742720044,98.23413981960792,1311705036.83555,2021-09-15,Ripple
1631750400,BNB-USD,37707.64019441047,37861.96377401834,36391.70132537341,37102.86713553427,1954620.93877901,2021-09-16,Binance
1631750400,BCH-USD,57165.53963897602,57311.57621625936,54933.13058019741,55957.79535867168,978127.133713017,2021-09-16,Bitcoin
1631750400,BTC-USD,4210329.699572119,4237223.696896718,4119020.77673157,4177665.22001368,295152.609888307,2021-09-16,Bitcoin
1631750400,LINK-USD,2686.137244507287,2806.7429965099163,2546.4157029127027,2609.5566640976067,35005760.9772866,2021-09-16,Chainlink
1631750400,DOGE-USD,21.691448652526777,21.691448652526777,20.54379645944952,21.240878041079444,2661939227.92236,2021-09-16,Dogecoin
1631750400,ETH-USD,316004.4723717573,320983.03275520424,305375.20508673583,312264.8982341913,2753288.45370309,2021-09-16,Ethereum
1631750400,LTC-USD,16545.756720451318,17017.406104104175,15915.46309103504,16215.890323309926,5311502.31086177,2021-09-16,Litecoin
1631750400,DOT-USD,3194.02238065551,3233.4998310911906,2998.529728873185,3112.436023680916,27562836.6633234,2021-09-16,Polkadot
1631750400,MATIC-USD,123.80209328242532,130.77697574903686,118.18952908623768,120.97845260142952,508455036.798245,2021-09-16,Polygon
1631750400,XRP-USD,98.23413981960792,98.84073672175823,93.76545256308292,95.58518803881292,1414102141.98931,2021-09-16,Ripple
1631836800,BNB-USD,37102.86713553427,37203.960853582976,35117.55932903076,35585.549455318185,1806848.74876411,2021-09-17,Binance
1631836800,BCH-USD,55957.79535867168,56641.53622527872,53780.703000114736,54343.525667639806,1188991.17601698,2021-09-17,Bitcoin
1631836800,BTC-USD,4177665.22001368,4208972.753029273,4096194.761301737,4136916.4004872655,267085.95665882,2021-09-17,Bitcoin
1631836800,LINK-USD,2609.5566640976067,2633.4461060739354,2404.168496005124,2428.215487396353,29505136.0578551,2021-09-17,Chainlink
1631836800,DOGE-USD,21.240878041079444,22.713021334192376,20.879216663496248,21.054783346989563,5242587039.61073,2021-09-17,Dogecoin
1631836800,ETH-USD,312264.8982341913,313941.3566855399,293376.6748993395,297430.5267103068,2518009.68102765,2021-09-17,Ethereum
1631836800,LTC-USD,16215.890323309926,16626.915486406393,15601.919415627182,15742.874041048784,4394694.27857008,2021-09-17,Litecoin
1631836800,DOT-USD,3112.436023680916,3229.4077473303537,2833.316627304662,2897.520674007714,31656218.3773765,2021-09-17,Polkadot
1631836800,MATIC-USD,120.97845260142952,125.9399499143607,113.9483623351792,124.25080391883934,462235147.168811,2021-09-17,Polygon
1631836800,XRP-USD,95.58518803881292,96.48764538893982,92.34798940486536,93.49463374297684,1399445732.31507,2021-09-17,Ripple
1631923200,BNB-USD,35585.549455318185,36727.45704441992,35171.01350734945,35945.92755960414,1552949.298156,2021-09-18,Binance
1631923200,BCH-USD,54343.525667639806,55808.2121329622,53852.07152479478,55198.03692432154,984306.474150455,2021-09-18,Bitcoin
1631923200,BTC-USD,4136916.4004872655,4266502.355968953,4118422.011577469,4223732.112702459,287944.438886953,2021-09-18,Bitcoin
1631923200,LINK-USD,2428.215487396353,2575.947691687046,2402.586969482609,2487.307937726054,21236067.1080648,2021-09-18,Chainlink
1631923200,DOGE-USD,21.054783346989563,21.67685915067953,20.908865872850527,21.2129746979133,2170953348.54444,2021-09-18,Dogecoin
1631923200,ETH-USD,297430.5267103068,309459.35079610534,295068.4432340096,300702.6334487798,2265717.64127738,2021-09-18,Ethereum
1631923200,LTC-USD,15742.874041048784,16167.293634319312,15590.84032795153,15868.435241060652,3200221.82927279,2021-09-18,Litecoin
1631923200,DOT-USD,2897.520674007714,3141.838587604418,2856.284297860544,3060.3999953092625,22865183.3497821,2021-09-18,Polkadot
1631923200,MATIC-USD,124.25080391883934,125.7373632311402,116.98099963036572,119.4312182593767,332488503.223564,2021-09-18,Polygon
1631923200,XRP-USD,93.49463374297684,95.85815974380893,92.80320724389848,94.336629850789,1077968137.22478,2021-09-18,Ripple
1632009600,BNB-USD,35945.92755960414,36691.81991409981,35372.42005827316,35770.803471573934,1539398.60747318,2021-09-19,Binance
1632009600,BCH-USD,55198.03692432154,56591.00904614602,52814.05679343629,53307.302143948094,1280106.84702456,2021-09-19,Bitcoin
1632009600,BTC-USD,4223732.112702459,4228545.006362068,4101261.276354729,4132655.682685624,253573.19188861,2021-09-19,Bitcoin
1632009600,LINK-USD,2487.307937726054,2518.952369385047,2364.978528009138,2399.034654851101,17540939.7142369,2021-09-19,Chainlink
1632009600,DOGE-USD,21.2129746979133,21.2129746979133,20.36097187740361,20.50443693823853,1924919052.46206,2021-09-19,Dogecoin
1632009600,ETH-USD,300702.6334487798,302677.09521367686,287706.1829685625,291254.50180969003,2004161.2786322,2021-09-19,Ethereum
1632009600,LTC-USD,15868.435241060652,15895.883259412863,15127.04990112299,15367.931704161225,2870707.45861753,2021-09-19,Litecoin
1632009600,DOT-USD,3060.3999953092625,3060.461247750207,2904.485177463536,2970.469553788947,26133597.9591355,2021-09-19,Polkadot
1632009600,MATIC-USD,119.4312182593767,119.80628480426653,113.91505717667935,114.96301698238256,252290498.413064,2021-09-19,Polygon
1632009600,XRP-USD,94.336629850789,95.1745980271339,91.46893211249323,92.07954672811688,974361536.109813,2021-09-19,Ripple
1632096000,BNB-USD,35770.803471573934,35858.8362125245,31221.6898997388,31853.77240568967,3413538.19509357,2021-09-20,Binance
1632096000,BCH-USD,53307.302143948094,53329.0877404463,46719.5776617712,47363.31199347098,2077035.5296795,2021-09-20,Bitcoin
1632096000,BTC-USD,4132655.682685624,4137796.154671897,3725662.8481156337,3757231.7495064256,451423.464548078,2021-09-20,Bitcoin
1632096000,LINK-USD,2399.034654851101,2400.758716154849,2028.5637174113856,2064.122212866649,42945319.5649828,2021-09-20,Chainlink
1632096000,DOGE-USD,20.50443693823853,20.512512471784976,17.582039679100564,18.25449556069249,5695108855.52157,2021-09-20,Dogecoin
1632096000,ETH-USD,291254.50180969003,292445.35567306145,257283.68343848892,259971.14487302955,4412065.29307633,2021-09-20,Ethereum
1632096000,LTC-USD,15367.931704161225,15378.934086983132,13482.563060066754,13752.06443299847,6714318.80234878,2021-09-20,Litecoin
1632096000,DOT-USD,2970.469553788947,2970.746780507796,2356.038928181184,2481.748611885124,78547585.458401,2021-09-20,Polkadot
1632096000,MATIC-USD,114.96301698238256,115.1407675325777,96.4189622391482,99.2055771600885,626198769.363507,2021-09-20,Polygon
1632096000,XRP-USD,92.07954672811688,92.11481550275758,77.60484043968995,80.8022569158319,2915682744.70243,2021-09-20,Ripple
1632182400,BNB-USD,31853.77240568967,32861.47066343069,29666.85491222628,30144.950304887712,3136044.60920864,2021-09-21,Binance
1632182400,BCH-USD,47363.31199347098,48358.35420062672,43712.80081232742,44178.42710305138,1755525.52979636,2021-09-21,Bitcoin
1632182400,BTC-USD,3757231.7495064256,3813560.177980855,3484442.015587835,3559010.422369892,553182.235733009,2021-09-21,Bitcoin
1632182400,LINK-USD,2064.122212866649,2127.314691262096,1837.337505425368,1876.6286301235864,43002719.9351601,2021-09-21,Chainlink
1632182400,DOGE-USD,18.25449556069249,19.16452478148851,17.43222973211622,17.66627688550474,4637427537.48261,2021-09-21,Dogecoin
1632182400,ETH-USD,259971.14487302955,271345.4575556823,234449.59833539373,241687.57840810623,5429723.19781073,2021-09-21,Ethereum
1632182400,LTC-USD,13752.06443299847,14182.830080485675,12713.809732535849,12990.891878207443,5840664.66559839,2021-09-21,Litecoin
1632182400,DOT-USD,2481.748611885124,2656.458178374536,2245.090439102294,2315.3833081394423,69541923.3446622,2021-09-21,Polkadot
1632182400,MATIC-USD,99.2055771600885,103.67400802014303,88.94948059623971,91.51523248350586,610027747.665093,2021-09-21,Polygon
1632182400,XRP-USD,80.8022569158319,84.29061004210058,75.82358761589978,76.79039309781756,2611771885.16899,2021-09-21,Ripple
1632268800,BNB-USD,30144.950304887712,33271.6165447634,30004.36020940386,33212.786277116866,2336207.12712427,2021-09-22,Binance
1632268800,BCH-USD,44178.42710305138,48040.29666551025,43551.30073341728,48009.06777084839,1275270.26006544,2021-09-22,Bitcoin
1632268800,BTC-USD,3559010.422369892,3844191.356493314,3552357.900335701,3811864.933579944,427465.524748916,2021-09-22,Bitcoin
1632268800,LINK-USD,1876.6286301235864,2145.4895698116547,1844.9910236839064,2144.62443670968,31736590.2824515,2021-09-22,Chainlink
1632268800,DOGE-USD,17.66627688550474,20.18057692255084,17.60883982530215,19.753196414343225,4855085650.25354,2021-09-22,Dogecoin
1632268800,ETH-USD,241687.57840810623,270118.8837578529,239874.5608202465,269282.2407134348,4017987.05889286,2021-09-22,Ethereum
1632268800,LTC-USD,12990.891878207443,14156.242680746702,12746.3923799529,14131.472489181544,4813361.7476188,2021-09-22,Litecoin
1632268800,DOT-USD,2315.3833081394423,2801.6409513282065,2277.3136608388418,2773.444017963324,57872353.722908,2021-09-22,Polkadot
1632268800,MATIC-USD,91.51523248350586,107.7623448423418,90.09915943228933,107.56894631297408,501456886.343727,2021-09-22,Polygon
1632268800,XRP-USD,76.79039309781756,88.68087813321534,76.35386623696341,88.19618985606915,2467186888.96249,2021-09-22,Ripple
1632355200,BNB-USD,33212.786277116866,33677.39924040907,32360.80205183334,33601.83302070728,2079619.75113761,2021-09-23,Binance
1632355200,BCH-USD,48009.06777084839,48560.95131156817,46724.781775487296,48380.68121584016,1041757.35761605,2021-09-23,Bitcoin
1632355200,BTC-USD,3811864.933579944,3935034.5528512513,3773341.1160015455,3924619.202677427,394162.022215777,2021-09-23,Bitcoin
1632355200,LINK-USD,2144.62443670968,2231.8093192454667,2052.3691912937707,2228.119104854885,27533907.8896436,2021-09-23,Chainlink
1632355200,DOGE-USD,19.753196414343225,19.944793685504465,19.13357900710712,19.75508212640881,2912850790.61668,2021-09-23,Dogecoin
1632355200,ETH-USD,269282.2407134348,277653.04842118925,266136.8488020528,276019.2835423456,2880997.36933585,2021-09-23,Ethereum
1632355200,LTC-USD,14131.472489181544,14411.949709377172,13780.51568916914,14350.536710347158,3773853.63803712,2021-09-23,Litecoin
1632355200,DOT-USD,2773.444017963324,2943.8130287828826,2667.1223929286084,2930.5255177574627,44923323.2825648,2021-09-23,Polkadot
1632355200,MATIC-USD,107.56894631297408,108.80123040643582,103.05348624417884,107.16374554826172,330500617.004748,2021-09-23,Polygon
1632355200,XRP-USD,88.19618985606915,89.2818682518558,85.06558597400608,87.89183242388987,1950782928.58694,2021-09-23,Ripple
1632441600,BNB-USD,33601.83302070728,33733.102913297975,29390.101651793066,31104.681961527767,3122983.15838616,2021-09-24,Binance
1632441600,BCH-USD,48380.68121584016,48659.75712223315,42256.198642217256,44953.62653464546,1561556.66911348,2021-09-24,Bitcoin
1632441600,BTC-USD,3924619.202677427,3944127.3018547534,3581551.792637192,3744980.282513842,505618.887356284,2021-09-24,Bitcoin
1632441600,LINK-USD,2228.119104854885,2232.3484220412147,1892.9106583260864,2038.8385400328184,36805553.5419205,2021-09-24,Chainlink
1632441600,DOGE-USD,19.75508212640881,20.03337526450061,17.479428383730767,18.381590651122192,4110629261.2187,2021-09-24,Dogecoin
1632441600,ETH-USD,276019.2835423456,276299.7833102807,240663.2203597664,256458.34572952284,4263352.10559732,2021-09-24,Ethereum
1632441600,LTC-USD,14350.536710347158,14510.875586737891,12504.471481721012,13317.900128615902,5408063.43516221,2021-09-24,Litecoin
1632441600,DOT-USD,2930.5255177574627,2933.797999927158,2485.4017895504303,2701.664951156185,67147259.9786274,2021-09-24,Polkadot
1632441600,MATIC-USD,107.16374554826172,107.60459248554147,93.21741679959216,98.57432944811472,372080827.537799,2021-09-24,Polygon
1632441600,XRP-USD,87.89183242388987,87.90930293197232,78.37769086817539,82.95519843756942,2253876630.08558,2021-09-24,Ripple
1632528000,BNB-USD,31104.681961527767,31560.506004424704,30115.324742421628,30635.305911682728,2079793.35545802,2021-09-25,Binance
1632528000,BCH-USD,44953.62653464546,46548.53272125888,44030.83449797077,45269.16897084552,1197665.9364819,2021-09-25,Bitcoin
1632528000,BTC-USD,3744980.282513842,3790165.2312684255,3647841.4986211616,3735216.365894467,375011.269975752,2021-09-25,Bitcoin
1632528000,LINK-USD,2038.8385400328184,2163.831071935722,1935.656393716156,2149.386073148515,30196484.4294856,2021-09-25,Chainlink
1632528000,DOGE-USD,18.381590651122192,18.8398823574818,18.00211548217283,18.332812998705617,2576734201.33915,2021-09-25,Dogecoin
1632528000,ETH-USD,256458.34572952284,261366.6126624229,246326.97260798528,256007.0009200149,3275044.77086537,2021-09-25,Ethereum
